epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
347,2232.23,1.76969,3.10582,1.73226,1.60988,0,0,0,0.6654,0.5826,0.62829,0.41028,0.57452,0.50055,0.47549,0.24962,1.4538,2.74345,1.36165,1.47522,0,0,0,0.00035744,0.00035744,0.00035744
348,2238.48,1.7839,3.08514,1.76569,1.64761,0,0,0,0.69558,0.59348,0.65046,0.438,0.62774,0.4931,0.50841,0.28215,1.43431,2.72724,1.34935,1.46808,0,0,0,0.000356066,0.000356066,0.000356066
349,2244.82,1.66992,3.06309,1.66797,1.59132,0,0,0,0.69801,0.62361,0.65788,0.42765,0.58007,0.51863,0.51583,0.27265,1.44503,2.71456,1.33524,1.47285,0,0,0,0.000354691,0.000354691,0.000354691
350,2251.39,1.69648,3.10952,1.68251,1.6007,0,0,0,0.70732,0.60271,0.66175,0.42881,0.56915,0.5114,0.51975,0.27357,1.4498,2.69263,1.3605,1.47372,0,0,0,0.000353317,0.000353317,0.000353317
351,2257.78,1.72058,3.09326,1.69218,1.61111,0,0,0,0.65674,0.60495,0.64767,0.43922,0.55304,0.50497,0.50525,0.26387,1.44899,2.71052,1.36055,1.47037,0,0,0,0.000351942,0.000351942,0.000351942
352,2264.29,1.74337,3.14572,1.71505,1.62155,0,0,0,0.68533,0.59558,0.65249,0.45031,0.5952,0.51369,0.52362,0.27387,1.43421,2.7036,1.34805,1.45773,0,0,0,0.000350568,0.000350568,0.000350568
353,2270.79,1.74517,3.03964,1.67178,1.58669,0,0,0,0.7367,0.58848,0.65822,0.45058,0.62334,0.51116,0.52507,0.27442,1.41214,2.69847,1.3317,1.44912,0,0,0,0.000349194,0.000349194,0.000349194
354,2277.15,1.73007,3.17917,1.67862,1.59801,0,0,0,0.69674,0.59775,0.64632,0.43424,0.60992,0.52498,0.51508,0.26454,1.40297,2.69942,1.30333,1.44876,0,0,0,0.000347819,0.000347819,0.000347819
355,2283.59,1.74653,3.12696,1.66815,1.59553,0,0,0,0.65323,0.60955,0.66009,0.44039,0.54614,0.5192,0.51762,0.27513,1.43936,2.68889,1.32194,1.46312,0,0,0,0.000346445,0.000346445,0.000346445
356,2290.02,1.77044,3.07269,1.75483,1.64817,0,0,0,0.66712,0.60563,0.65427,0.44421,0.57478,0.52873,0.51393,0.27671,1.44253,2.68284,1.33104,1.4634,0,0,0,0.00034507,0.00034507,0.00034507
357,2296.43,1.77815,3.07454,1.73208,1.59115,0,0,0,0.67536,0.59676,0.65843,0.43895,0.55878,0.53686,0.5232,0.27961,1.4242,2.67338,1.31638,1.45076,0,0,0,0.000343696,0.000343696,0.000343696
358,2303.3,1.74821,3.077,1.68524,1.59696,0,0,0,0.64646,0.61114,0.65281,0.43184,0.56254,0.53322,0.51714,0.27223,1.43072,2.69312,1.34481,1.45108,0,0,0,0.000342321,0.000342321,0.000342321
359,2309.54,1.69903,3.13335,1.71285,1.62201,0,0,0,0.6813,0.58549,0.64762,0.43826,0.50534,0.51218,0.49056,0.27102,1.41234,2.69644,1.36148,1.4496,0,0,0,0.000340947,0.000340947,0.000340947
360,2315.77,1.73152,3.08999,1.69807,1.5941,0,0,0,0.63689,0.60129,0.63663,0.42776,0.53466,0.50036,0.49359,0.25543,1.40064,2.69293,1.31472,1.44526,0,0,0,0.000339572,0.000339572,0.000339572
361,2322.04,1.74583,3.1644,1.73812,1.60789,0,0,0,0.69565,0.57938,0.65032,0.4524,0.59094,0.48411,0.52062,0.27253,1.39891,2.67895,1.29651,1.43697,0,0,0,0.000338198,0.000338198,0.000338198
362,2328.54,1.72267,3.11733,1.6781,1.60197,0,0,0,0.65119,0.64089,0.66182,0.44751,0.65656,0.48995,0.52216,0.26462,1.41836,2.69238,1.29451,1.43795,0,0,0,0.000336824,0.000336824,0.000336824
363,2334.9,1.7541,3.03654,1.69639,1.60493,0,0,0,0.67752,0.60482,0.64902,0.43308,0.55006,0.51558,0.50906,0.267,1.41878,2.69416,1.30548,1.44523,0,0,0,0.000335449,0.000335449,0.000335449
364,2341.21,1.75592,3.13845,1.72092,1.61403,0,0,0,0.66941,0.61362,0.65292,0.42981,0.55355,0.52008,0.51072,0.27051,1.4117,2.67086,1.30997,1.44801,0,0,0,0.000334075,0.000334075,0.000334075
365,2347.47,1.72009,3.03502,1.69554,1.63277,0,0,0,0.69424,0.57603,0.65716,0.43507,0.54839,0.51331,0.50005,0.26199,1.39746,2.6552,1.31457,1.4401,0,0,0,0.0003327,0.0003327,0.0003327
366,2353.83,1.73142,3.025,1.67302,1.58563,0,0,0,0.60166,0.61434,0.63609,0.41431,0.50407,0.51153,0.48517,0.24973,1.38696,2.65075,1.32909,1.43457,0,0,0,0.000331326,0.000331326,0.000331326
367,2360.28,1.71703,3.00082,1.67385,1.54986,0,0,0,0.57611,0.61309,0.63423,0.41157,0.50056,0.51888,0.50613,0.26175,1.40383,2.65027,1.31832,1.43708,0,0,0,0.000329951,0.000329951,0.000329951
368,2366.52,1.73917,2.98984,1.66943,1.58786,0,0,0,0.61474,0.60887,0.63602,0.40886,0.52704,0.54138,0.51853,0.26218,1.39625,2.6631,1.3275,1.436,0,0,0,0.000328577,0.000328577,0.000328577
369,2372.74,1.65652,3.00838,1.61632,1.57821,0,0,0,0.57744,0.64478,0.66209,0.43289,0.51689,0.569,0.53923,0.26936,1.38434,2.65287,1.30571,1.42953,0,0,0,0.000327202,0.000327202,0.000327202
370,2379.07,1.76334,3.07044,1.68735,1.60351,0,0,0,0.71191,0.57537,0.65946,0.44433,0.59759,0.48139,0.52043,0.27357,1.38162,2.65661,1.28664,1.42605,0,0,0,0.000325828,0.000325828,0.000325828
371,2385.42,1.6845,3.02134,1.5958,1.54715,0,0,0,0.6807,0.62619,0.66351,0.45927,0.5714,0.52961,0.52257,0.28487,1.36111,2.62862,1.29144,1.40965,0,0,0,0.000324453,0.000324453,0.000324453
372,2391.93,1.76476,2.99671,1.63866,1.57078,0,0,0,0.68886,0.62114,0.67838,0.46728,0.59637,0.52305,0.53195,0.27976,1.39089,2.65547,1.30837,1.42876,0,0,0,0.000323079,0.000323079,0.000323079
373,2398.23,1.77769,3.04551,1.65975,1.57036,0,0,0,0.67599,0.64145,0.67588,0.45634,0.61396,0.50035,0.52312,0.281,1.37724,2.65693,1.27496,1.42586,0,0,0,0.000321705,0.000321705,0.000321705
374,2404.64,1.71201,3.00402,1.64467,1.58172,0,0,0,0.67763,0.61969,0.6711,0.44912,0.58849,0.54018,0.54694,0.28841,1.37695,2.65475,1.26754,1.42091,0,0,0,0.00032033,0.00032033,0.00032033
375,2411.07,1.68864,2.93781,1.62254,1.5488,0,0,0,0.66145,0.62467,0.67477,0.45755,0.57446,0.54969,0.53997,0.28466,1.38471,2.64207,1.27239,1.42161,0,0,0,0.000318956,0.000318956,0.000318956
376,2417.41,1.69599,3.0528,1.64269,1.57002,0,0,0,0.67724,0.61875,0.68491,0.47158,0.56747,0.52129,0.53374,0.27799,1.36844,2.63229,1.26783,1.41524,0,0,0,0.000317581,0.000317581,0.000317581
377,2423.84,1.76503,3.05965,1.69074,1.59869,0,0,0,0.73591,0.59435,0.67496,0.43902,0.59916,0.50005,0.52325,0.27618,1.38659,2.64664,1.28403,1.42653,0,0,0,0.000316207,0.000316207,0.000316207
378,2430.12,1.64553,3.00327,1.65697,1.56437,0,0,0,0.72921,0.57728,0.67729,0.45516,0.55057,0.5416,0.53308,0.28492,1.37138,2.62246,1.27168,1.41692,0,0,0,0.000314832,0.000314832,0.000314832
379,2436.6,1.6745,2.99998,1.631,1.55213,0,0,0,0.68684,0.61647,0.67714,0.45911,0.5254,0.58213,0.53222,0.27422,1.36826,2.63075,1.28886,1.42153,0,0,0,0.000313458,0.000313458,0.000313458
380,2442.9,1.6722,3.01588,1.61097,1.53856,0,0,0,0.63158,0.65749,0.68032,0.45261,0.56453,0.54302,0.55241,0.28242,1.36309,2.62684,1.26492,1.41728,0,0,0,0.000312083,0.000312083,0.000312083
381,2449.31,1.70768,3.06606,1.61608,1.55774,0,0,0,0.68322,0.58282,0.67419,0.44638,0.59462,0.4999,0.53229,0.28083,1.37924,2.63834,1.28081,1.41979,0,0,0,0.000310709,0.000310709,0.000310709
382,2455.67,1.72445,3.12485,1.66326,1.59462,0,0,0,0.6144,0.63453,0.64553,0.43995,0.52813,0.55095,0.50772,0.26554,1.36749,2.62517,1.2854,1.41436,0,0,0,0.000309335,0.000309335,0.000309335
383,2461.98,1.7088,3.03545,1.63952,1.56428,0,0,0,0.60014,0.62127,0.65728,0.4554,0.52745,0.534,0.52876,0.28806,1.34548,2.60059,1.26256,1.40154,0,0,0,0.00030796,0.00030796,0.00030796
384,2468.33,1.62433,3.00187,1.61385,1.53078,0,0,0,0.67506,0.62053,0.662,0.45176,0.52604,0.55812,0.52869,0.28754,1.35236,2.58946,1.27421,1.39903,0,0,0,0.000306586,0.000306586,0.000306586
385,2474.93,1.66625,3.02314,1.57474,1.54773,0,0,0,0.63782,0.65094,0.67682,0.46357,0.53659,0.57829,0.54455,0.29635,1.34068,2.58408,1.26217,1.39301,0,0,0,0.000305211,0.000305211,0.000305211
386,2481.46,1.7002,3.00192,1.58824,1.5598,0,0,0,0.61439,0.64853,0.66068,0.44858,0.5162,0.55586,0.52345,0.28162,1.36129,2.5919,1.25174,1.40463,0,0,0,0.000303837,0.000303837,0.000303837
387,2487.74,1.71298,3.04092,1.58525,1.54266,0,0,0,0.64448,0.62139,0.6683,0.449,0.54779,0.54248,0.53459,0.28252,1.34635,2.58664,1.23514,1.40472,0,0,0,0.000302462,0.000302462,0.000302462
388,2494.17,1.72192,3.08858,1.5976,1.54972,0,0,0,0.67508,0.6539,0.68257,0.47132,0.5714,0.54713,0.5477,0.29447,1.33405,2.59555,1.224,1.40238,0,0,0,0.000301088,0.000301088,0.000301088
389,2500.78,1.75871,3.11433,1.64601,1.5678,0,0,0,0.66939,0.66761,0.68527,0.47514,0.56858,0.57147,0.55131,0.29146,1.35236,2.60778,1.2471,1.40571,0,0,0,0.000299713,0.000299713,0.000299713
390,2507.12,1.70487,3.01619,1.57862,1.54055,0,0,0,0.69509,0.65266,0.6764,0.47148,0.57163,0.54662,0.5169,0.28955,1.34033,2.58734,1.25261,1.39905,0,0,0,0.000298339,0.000298339,0.000298339
391,2513.45,1.61737,2.89382,1.57123,1.54782,0,0,0,0.66692,0.66027,0.6747,0.46978,0.55731,0.54885,0.51738,0.29038,1.35868,2.57241,1.25702,1.40071,0,0,0,0.000296964,0.000296964,0.000296964
392,2519.81,1.63144,2.94226,1.58924,1.52923,0,0,0,0.70809,0.63,0.68416,0.47595,0.56516,0.5512,0.54235,0.29383,1.36139,2.5623,1.25291,1.39944,0,0,0,0.00029559,0.00029559,0.00029559
393,2526.19,1.69628,3.10681,1.65074,1.54635,0,0,0,0.67933,0.62317,0.68467,0.47238,0.55868,0.52641,0.53619,0.28142,1.36131,2.5642,1.24877,1.4063,0,0,0,0.000294216,0.000294216,0.000294216
394,2532.64,1.66818,2.94286,1.63505,1.56829,0,0,0,0.65508,0.61877,0.67132,0.45893,0.55651,0.50983,0.52451,0.27858,1.36091,2.56645,1.2511,1.40765,0,0,0,0.000292841,0.000292841,0.000292841
395,2539.02,1.70865,2.9809,1.63717,1.54068,0,0,0,0.65175,0.64706,0.68133,0.46431,0.57637,0.5446,0.5506,0.29582,1.33792,2.56412,1.26482,1.39596,0,0,0,0.000291467,0.000291467,0.000291467
396,2545.41,1.67083,2.92435,1.58229,1.5273,0,0,0,0.70291,0.64876,0.68476,0.46527,0.58923,0.54583,0.55882,0.30178,1.34382,2.57388,1.26354,1.39786,0,0,0,0.000290092,0.000290092,0.000290092
397,2551.85,1.62106,2.92886,1.60798,1.56984,0,0,0,0.67307,0.64946,0.68249,0.47791,0.66313,0.48669,0.53295,0.28861,1.33759,2.56094,1.22815,1.39964,0,0,0,0.000288718,0.000288718,0.000288718
398,2558.39,1.67891,3.05571,1.62481,1.522,0,0,0,0.69225,0.62994,0.68296,0.47141,0.58196,0.52175,0.53273,0.28771,1.35473,2.57295,1.23756,1.41661,0,0,0,0.000287343,0.000287343,0.000287343
399,2564.85,1.7021,3.04656,1.6355,1.54653,0,0,0,0.74973,0.63557,0.68961,0.47447,0.63363,0.54477,0.53998,0.30158,1.32482,2.55479,1.23017,1.38978,0,0,0,0.000285969,0.000285969,0.000285969
400,2571.37,1.6932,2.94863,1.57567,1.49007,0,0,0,0.70748,0.62376,0.67059,0.46525,0.62069,0.52576,0.53394,0.29607,1.33424,2.55216,1.24378,1.38432,0,0,0,0.000284594,0.000284594,0.000284594
401,2577.73,1.74475,3.10011,1.65902,1.54765,0,0,0,0.71064,0.61578,0.66903,0.46352,0.63659,0.5334,0.55359,0.30675,1.32879,2.56166,1.24273,1.38298,0,0,0,0.00028322,0.00028322,0.00028322
402,2584.11,1.64501,2.93871,1.54128,1.52458,0,0,0,0.68895,0.61936,0.67692,0.47104,0.61751,0.55447,0.56584,0.30832,1.31608,2.56133,1.22225,1.3824,0,0,0,0.000281846,0.000281846,0.000281846
403,2590.68,1.6553,2.97882,1.57342,1.53644,0,0,0,0.76113,0.6118,0.68958,0.48122,0.68521,0.52521,0.56647,0.30309,1.30463,2.54724,1.21434,1.37559,0,0,0,0.000280471,0.000280471,0.000280471
404,2597.09,1.63839,2.94422,1.55392,1.54536,0,0,0,0.75767,0.64026,0.69346,0.48316,0.67122,0.53987,0.57738,0.3131,1.33286,2.55549,1.20439,1.38402,0,0,0,0.000279097,0.000279097,0.000279097
405,2603.57,1.63041,3.01666,1.5401,1.5265,0,0,0,0.74864,0.61779,0.68438,0.48171,0.61188,0.5587,0.56148,0.29683,1.34833,2.59226,1.20539,1.3888,0,0,0,0.000277722,0.000277722,0.000277722
406,2609.89,1.58892,2.9376,1.5472,1.52316,0,0,0,0.74428,0.63391,0.69262,0.49822,0.65566,0.53016,0.56612,0.2971,1.32579,2.58132,1.19397,1.37812,0,0,0,0.000276348,0.000276348,0.000276348
407,2616.33,1.60714,2.9173,1.53407,1.54878,0,0,0,0.71867,0.63108,0.7027,0.48564,0.64381,0.51124,0.55731,0.30652,1.33018,2.57962,1.20821,1.37991,0,0,0,0.000274973,0.000274973,0.000274973
408,2622.66,1.64856,2.94642,1.56431,1.54351,0,0,0,0.69009,0.6351,0.69859,0.4768,0.74264,0.47987,0.55267,0.30225,1.32761,2.54929,1.20773,1.38327,0,0,0,0.000273599,0.000273599,0.000273599
409,2629.07,1.6001,2.81105,1.51655,1.52971,0,0,0,0.689,0.67394,0.70355,0.49033,0.59267,0.55585,0.56565,0.31544,1.31194,2.53318,1.19416,1.37483,0,0,0,0.000272224,0.000272224,0.000272224
410,2635.64,1.65802,2.94565,1.53176,1.55547,0,0,0,0.65387,0.66426,0.6916,0.47726,0.71261,0.47684,0.55401,0.31478,1.32549,2.52807,1.19706,1.37737,0,0,0,0.00027085,0.00027085,0.00027085
411,2641.94,1.68509,2.9574,1.54835,1.52034,0,0,0,0.64548,0.65635,0.69535,0.47071,0.69772,0.49623,0.56601,0.31123,1.32966,2.53913,1.20221,1.37977,0,0,0,0.000269475,0.000269475,0.000269475
412,2648.2,1.63859,2.91574,1.59454,1.54917,0,0,0,0.67594,0.65602,0.6886,0.47217,0.68165,0.51999,0.57658,0.304,1.32336,2.54191,1.20126,1.38047,0,0,0,0.000268101,0.000268101,0.000268101
413,2654.68,1.68948,2.9189,1.60824,1.53746,0,0,0,0.69638,0.66613,0.6953,0.48005,0.60737,0.57568,0.57712,0.30881,1.31158,2.52537,1.19627,1.37445,0,0,0,0.000266727,0.000266727,0.000266727
414,2661.05,1.6911,3.03954,1.57933,1.50997,0,0,0,0.7214,0.64646,0.70064,0.49546,0.61036,0.54417,0.56074,0.30479,1.2987,2.52768,1.19694,1.36892,0,0,0,0.000265352,0.000265352,0.000265352
415,2667.42,1.63293,3.04742,1.60072,1.54003,0,0,0,0.74677,0.62865,0.70123,0.50209,0.55858,0.57543,0.55836,0.30994,1.30165,2.52831,1.2077,1.3699,0,0,0,0.000263978,0.000263978,0.000263978
416,2673.88,1.55218,2.93705,1.5146,1.49089,0,0,0,0.71982,0.65237,0.70349,0.49967,0.61505,0.55843,0.55866,0.30637,1.29313,2.51096,1.19178,1.36938,0,0,0,0.000262603,0.000262603,0.000262603
417,2680.33,1.69393,2.98161,1.55102,1.53722,0,0,0,0.72419,0.64582,0.7095,0.50154,0.65414,0.57269,0.60334,0.31632,1.29266,2.50691,1.16535,1.36756,0,0,0,0.000261229,0.000261229,0.000261229
418,2686.85,1.58834,2.95911,1.50276,1.51223,0,0,0,0.74212,0.66019,0.71124,0.49938,0.65625,0.59292,0.60291,0.33211,1.30719,2.50696,1.17067,1.37099,0,0,0,0.000259854,0.000259854,0.000259854
419,2693.22,1.68189,2.93427,1.52761,1.50648,0,0,0,0.7641,0.65843,0.70829,0.4934,0.66091,0.57483,0.57313,0.32104,1.3091,2.50053,1.19326,1.36586,0,0,0,0.00025848,0.00025848,0.00025848
420,2699.64,1.65052,2.92703,1.57251,1.52327,0,0,0,0.75295,0.65395,0.71142,0.50079,0.62428,0.57262,0.56502,0.32055,1.31762,2.50979,1.20211,1.36789,0,0,0,0.000257105,0.000257105,0.000257105
421,2706.14,1.68321,2.95572,1.61717,1.52015,0,0,0,0.71033,0.66374,0.70968,0.48635,0.6094,0.56984,0.56692,0.31374,1.29897,2.51161,1.19301,1.36559,0,0,0,0.000255731,0.000255731,0.000255731
422,2712.42,1.63919,2.83774,1.55904,1.48632,0,0,0,0.70995,0.65605,0.70673,0.48828,0.64634,0.53294,0.56279,0.31958,1.2914,2.50847,1.18566,1.36014,0,0,0,0.000254357,0.000254357,0.000254357
423,2718.57,1.63123,2.92806,1.55919,1.50486,0,0,0,0.73943,0.60676,0.69069,0.48577,0.65554,0.5344,0.56985,0.31016,1.30471,2.50837,1.19227,1.3635,0,0,0,0.000252982,0.000252982,0.000252982
424,2724.92,1.62688,2.85876,1.569,1.53445,0,0,0,0.77801,0.63598,0.71064,0.50388,0.64614,0.5768,0.58135,0.32092,1.29869,2.51381,1.19152,1.36716,0,0,0,0.000251608,0.000251608,0.000251608
425,2731.3,1.67421,2.93292,1.51246,1.5221,0,0,0,0.71657,0.6533,0.70626,0.49255,0.61165,0.58299,0.57908,0.32172,1.30327,2.53326,1.17956,1.36838,0,0,0,0.000250233,0.000250233,0.000250233
426,2737.79,1.61053,2.96862,1.52075,1.49622,0,0,0,0.687,0.65561,0.70247,0.48848,0.59524,0.5742,0.56942,0.31542,1.30431,2.52128,1.20034,1.36581,0,0,0,0.000248859,0.000248859,0.000248859
427,2744.36,1.71144,2.99894,1.61284,1.50656,0,0,0,0.71674,0.64229,0.70692,0.49022,0.6326,0.54327,0.5634,0.30549,1.30327,2.51572,1.20567,1.36382,0,0,0,0.000247484,0.000247484,0.000247484
428,2750.78,1.61884,2.87225,1.50089,1.48344,0,0,0,0.71327,0.64911,0.69988,0.48365,0.66113,0.52701,0.57439,0.29836,1.29796,2.49869,1.19866,1.35803,0,0,0,0.00024611,0.00024611,0.00024611
429,2757.11,1.63295,2.95016,1.5202,1.49353,0,0,0,0.70672,0.69245,0.70507,0.48591,0.61528,0.60127,0.59152,0.30818,1.29564,2.48097,1.15979,1.35818,0,0,0,0.000244735,0.000244735,0.000244735
430,2763.51,1.63206,2.83406,1.53131,1.47366,0,0,0,0.72293,0.66703,0.71266,0.49216,0.64331,0.57329,0.58969,0.31957,1.28141,2.4705,1.15112,1.35488,0,0,0,0.000243361,0.000243361,0.000243361
431,2769.8,1.67916,2.91089,1.51209,1.46301,0,0,0,0.67506,0.67087,0.70125,0.49205,0.57855,0.59247,0.58404,0.32112,1.27354,2.46284,1.16246,1.35093,0,0,0,0.000241986,0.000241986,0.000241986
432,2776.02,1.59142,2.84938,1.50448,1.47585,0,0,0,0.68999,0.6746,0.70121,0.489,0.65522,0.52887,0.57628,0.31229,1.27804,2.46688,1.16005,1.35392,0,0,0,0.000240612,0.000240612,0.000240612
433,2782.4,1.56679,2.93358,1.48937,1.4759,0,0,0,0.68544,0.66946,0.70947,0.50263,0.55413,0.61145,0.57789,0.31567,1.25485,2.4601,1.14558,1.34538,0,0,0,0.000239238,0.000239238,0.000239238
434,2788.66,1.61545,2.93837,1.52747,1.48814,0,0,0,0.69665,0.66866,0.70518,0.49858,0.60209,0.57432,0.57771,0.32233,1.2626,2.4579,1.14188,1.34328,0,0,0,0.000237863,0.000237863,0.000237863
435,2794.9,1.57085,2.90402,1.51199,1.49757,0,0,0,0.71003,0.67743,0.71214,0.50636,0.62654,0.58531,0.58037,0.33244,1.27334,2.47574,1.1525,1.35008,0,0,0,0.000236489,0.000236489,0.000236489
436,2801.24,1.62219,2.93426,1.52493,1.51027,0,0,0,0.71817,0.65184,0.7108,0.49883,0.63919,0.58667,0.60333,0.33029,1.26517,2.47727,1.15803,1.34827,0,0,0,0.000235114,0.000235114,0.000235114
437,2807.7,1.63111,2.8643,1.53113,1.5633,0,0,0,0.7021,0.66194,0.70963,0.50371,0.61794,0.58125,0.59519,0.32906,1.25554,2.47164,1.16572,1.33905,0,0,0,0.00023374,0.00023374,0.00023374
438,2814.14,1.6459,2.87982,1.48057,1.4707,0,0,0,0.72754,0.64117,0.7145,0.51258,0.66767,0.5385,0.58163,0.3361,1.26722,2.45391,1.18173,1.34225,0,0,0,0.000232365,0.000232365,0.000232365
439,2820.5,1.58523,2.88254,1.49305,1.51827,0,0,0,0.76773,0.61704,0.711,0.50662,0.68918,0.54105,0.57705,0.32844,1.26848,2.46657,1.1815,1.34561,0,0,0,0.000230991,0.000230991,0.000230991
440,2826.79,1.56715,2.90549,1.47453,1.48184,0,0,0,0.73387,0.64554,0.70322,0.50692,0.65901,0.53399,0.57337,0.33041,1.2532,2.46016,1.16966,1.33925,0,0,0,0.000229616,0.000229616,0.000229616
441,2833.05,1.56355,2.85729,1.49021,1.48472,0,0,0,0.73872,0.62783,0.70982,0.50198,0.65264,0.53383,0.57498,0.32457,1.24434,2.46694,1.16429,1.3311,0,0,0,0.000228242,0.000228242,0.000228242
442,2839.35,1.53016,2.90218,1.48138,1.4787,0,0,0,0.70861,0.66321,0.71377,0.4944,0.64172,0.54373,0.56898,0.31738,1.2585,2.48076,1.17046,1.33634,0,0,0,0.000226868,0.000226868,0.000226868
443,2845.66,1.62594,2.89613,1.4881,1.48187,0,0,0,0.73141,0.63797,0.71341,0.49303,0.65456,0.55029,0.58364,0.31221,1.25783,2.4836,1.16196,1.33719,0,0,0,0.000225493,0.000225493,0.000225493
444,2852.19,1.59865,2.92783,1.52165,1.52062,0,0,0,0.70715,0.68023,0.71293,0.49967,0.63344,0.57656,0.57863,0.31645,1.2536,2.46648,1.14987,1.33513,0,0,0,0.000224119,0.000224119,0.000224119
445,2858.55,1.57268,2.96475,1.50464,1.48725,0,0,0,0.73012,0.66285,0.71418,0.50445,0.63285,0.58411,0.58982,0.32523,1.24787,2.44252,1.14399,1.33002,0,0,0,0.000222744,0.000222744,0.000222744
446,2865.02,1.56221,2.92261,1.49492,1.49572,0,0,0,0.74255,0.64398,0.70503,0.5012,0.69481,0.55786,0.59786,0.3235,1.25936,2.44007,1.13179,1.33309,0,0,0,0.00022137,0.00022137,0.00022137
447,2871.42,1.59421,2.89779,1.45902,1.45209,0,0,0,0.71464,0.66241,0.70353,0.49259,0.68531,0.54064,0.57423,0.31217,1.25779,2.44972,1.14869,1.3318,0,0,0,0.000219995,0.000219995,0.000219995
448,2877.83,1.68195,2.87534,1.5179,1.47426,0,0,0,0.71271,0.68935,0.70454,0.50178,0.65157,0.60543,0.59988,0.32726,1.2512,2.44302,1.16336,1.32831,0,0,0,0.000218621,0.000218621,0.000218621
449,2884.16,1.60696,2.87383,1.47517,1.47782,0,0,0,0.7504,0.67706,0.711,0.50343,0.65802,0.59907,0.60184,0.32918,1.25099,2.42306,1.14211,1.33234,0,0,0,0.000217246,0.000217246,0.000217246
450,2890.62,1.54824,2.832,1.49443,1.51315,0,0,0,0.76892,0.66021,0.70712,0.50364,0.66695,0.57933,0.59081,0.3214,1.25341,2.41725,1.12934,1.3352,0,0,0,0.000215872,0.000215872,0.000215872
451,2897.35,1.5576,2.88589,1.43903,1.47349,0,0,0,0.76957,0.64543,0.71242,0.50004,0.67463,0.56393,0.58124,0.31948,1.26647,2.43438,1.1372,1.33885,0,0,0,0.000214497,0.000214497,0.000214497
452,2904.07,1.68602,2.95967,1.54745,1.48591,0,0,0,0.73376,0.6678,0.71255,0.50713,0.65168,0.56599,0.57131,0.32342,1.25677,2.43295,1.15629,1.33118,0,0,0,0.000213123,0.000213123,0.000213123
453,2910.42,1.5803,2.9298,1.50469,1.49626,0,0,0,0.73425,0.66341,0.7016,0.50148,0.63377,0.5699,0.5663,0.31335,1.24832,2.43294,1.16735,1.3276,0,0,0,0.000211749,0.000211749,0.000211749
454,2916.65,1.54257,2.92377,1.44417,1.46927,0,0,0,0.73055,0.66861,0.70584,0.50448,0.62985,0.57454,0.5734,0.31773,1.24015,2.43397,1.13881,1.32679,0,0,0,0.000210374,0.000210374,0.000210374
455,2923.17,1.55327,2.82845,1.4284,1.46911,0,0,0,0.72359,0.65788,0.70177,0.50279,0.65125,0.58702,0.58741,0.32246,1.23944,2.42774,1.13607,1.32218,0,0,0,0.000209,0.000209,0.000209
456,2929.55,1.58692,2.83715,1.46932,1.45665,0,0,0,0.73917,0.65851,0.71035,0.51698,0.66915,0.5664,0.58381,0.32792,1.24811,2.41895,1.15817,1.32361,0,0,0,0.000207625,0.000207625,0.000207625
457,2935.87,1.51832,2.85858,1.44834,1.44661,0,0,0,0.76712,0.64136,0.71569,0.51284,0.66032,0.55145,0.56511,0.32874,1.24492,2.40131,1.1614,1.3211,0,0,0,0.000206251,0.000206251,0.000206251
458,2942.17,1.5405,2.75497,1.42459,1.47229,0,0,0,0.68302,0.68454,0.7166,0.51538,0.62104,0.57697,0.57514,0.32881,1.23556,2.38514,1.12979,1.31492,0,0,0,0.000204876,0.000204876,0.000204876
459,2948.77,1.60222,2.80979,1.44191,1.48621,0,0,0,0.68977,0.69893,0.71869,0.52016,0.61738,0.58304,0.58406,0.33284,1.23681,2.39651,1.11997,1.31871,0,0,0,0.000203502,0.000203502,0.000203502
460,2955.17,1.69763,2.91863,1.49316,1.46963,0,0,0,0.72529,0.64964,0.71377,0.51148,0.58467,0.58886,0.58495,0.32462,1.23686,2.39608,1.1164,1.31616,0,0,0,0.000202127,0.000202127,0.000202127
461,2961.68,1.59886,2.83823,1.4376,1.45033,0,0,0,0.75754,0.621,0.71271,0.51605,0.56636,0.60202,0.57645,0.32579,1.23954,2.39723,1.1242,1.31665,0,0,0,0.000200753,0.000200753,0.000200753
462,2967.98,1.67075,2.93041,1.49933,1.47868,0,0,0,0.68388,0.6781,0.71391,0.5111,0.59049,0.60645,0.58204,0.32756,1.23374,2.3954,1.1212,1.32138,0,0,0,0.000199379,0.000199379,0.000199379
463,2974.22,1.60096,2.97323,1.50549,1.4841,0,0,0,0.67059,0.70998,0.71716,0.50654,0.58172,0.62236,0.58372,0.33314,1.22877,2.39914,1.1213,1.32107,0,0,0,0.000198004,0.000198004,0.000198004
