epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
542,9425.45,1.40672,2.30108,1.31221,1.51972,0.12933,0.12078,0.12848,0.72509,0.76017,0.79582,0.59649,0.66665,0.69693,0.68869,0.43528,1.04989,1.83644,1.00539,1.34319,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,9442.76,1.44952,2.31015,1.36289,1.56216,0.12658,0.11749,0.12567,0.70899,0.75995,0.79542,0.59743,0.64252,0.69097,0.68887,0.43785,1.05318,1.83615,1.00906,1.34439,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,9459.86,1.36514,2.32806,1.36342,1.5772,0.13492,0.12381,0.13232,0.75839,0.72933,0.79872,0.60055,0.67769,0.66502,0.69023,0.43974,1.04638,1.83509,1.0057,1.3414,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,9477.1,1.38881,2.24892,1.31045,1.5217,0.12442,0.11574,0.12387,0.73109,0.76687,0.80393,0.5985,0.65919,0.70653,0.70572,0.44298,1.04534,1.83007,1.00172,1.34064,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,9494.41,1.39542,2.25978,1.37314,1.54504,0.12995,0.11863,0.12656,0.72086,0.76877,0.80717,0.60576,0.72763,0.66306,0.71594,0.45009,1.04051,1.82644,0.99151,1.34071,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,9511.56,1.34456,2.31803,1.34279,1.54814,0.1321,0.12286,0.13225,0.71291,0.78294,0.81165,0.60731,0.65727,0.72382,0.71674,0.44938,1.04309,1.8313,0.98462,1.34358,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,9528.84,1.38833,2.30883,1.32265,1.53216,0.13835,0.12881,0.13824,0.80801,0.7072,0.80503,0.59876,0.76447,0.64901,0.71117,0.44112,1.04287,1.83923,0.98847,1.34248,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,9546.06,1.40628,2.26272,1.32984,1.51655,0.14474,0.13154,0.14229,0.74445,0.73728,0.80438,0.60518,0.73863,0.63055,0.7,0.43114,1.03551,1.82878,0.99884,1.33713,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,9563.33,1.40095,2.25055,1.36597,1.52628,0.13487,0.12381,0.1328,0.84118,0.70273,0.80713,0.60781,0.77517,0.6521,0.71535,0.43745,1.03154,1.82052,1.01185,1.33432,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,9580.55,1.35519,2.20526,1.32388,1.53199,0.12836,0.1168,0.12675,0.80338,0.71703,0.80643,0.60496,0.74016,0.66657,0.71379,0.44655,1.03237,1.81626,1.00453,1.33304,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,9597.7,1.29983,2.17596,1.25768,1.50951,0.12526,0.11689,0.12406,0.79994,0.7067,0.80101,0.6009,0.73772,0.65468,0.70514,0.44058,1.03092,1.8166,0.98876,1.33282,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,9614.93,1.34676,2.2826,1.32883,1.53345,0.13603,0.12587,0.13491,0.82897,0.67114,0.7984,0.59867,0.76737,0.62616,0.70215,0.43883,1.03172,1.81963,0.97986,1.33432,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,9632.06,1.35137,2.22799,1.29829,1.52107,0.12446,0.11779,0.12431,0.83171,0.66989,0.80158,0.59826,0.76405,0.61627,0.6877,0.42831,1.0246,1.81783,0.9796,1.33178,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,9649.26,1.3823,2.26712,1.32728,1.52737,0.13227,0.12236,0.13105,0.86006,0.6651,0.80754,0.60422,0.63727,0.71909,0.69633,0.43371,1.01921,1.81433,0.98443,1.33007,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,9666.5,1.40282,2.24871,1.34366,1.53288,0.12552,0.11874,0.12572,0.84584,0.66688,0.80914,0.60625,0.64518,0.71105,0.70141,0.43701,1.02162,1.81595,0.99228,1.33171,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,9683.77,1.33901,2.2006,1.29071,1.53366,0.13452,0.12108,0.1293,0.76845,0.72416,0.80944,0.60935,0.69013,0.66662,0.69185,0.43876,1.02833,1.81717,0.99041,1.33486,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,9701.05,1.39686,2.28454,1.33025,1.54855,0.13198,0.12509,0.13159,0.73176,0.78273,0.80673,0.60906,0.67841,0.72089,0.71712,0.44883,1.02906,1.82128,0.98682,1.3353,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,9718.32,1.34819,2.19181,1.27678,1.49723,0.13222,0.12542,0.13259,0.75987,0.74506,0.80915,0.60864,0.72028,0.67892,0.71727,0.44936,1.02143,1.82234,0.98756,1.33078,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,9735.7,1.41017,2.28228,1.31148,1.51817,0.13093,0.1221,0.13049,0.76996,0.75366,0.81363,0.61203,0.69959,0.70658,0.72149,0.45377,1.01847,1.81901,0.98714,1.32689,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,9753.04,1.37183,2.32628,1.3106,1.51191,0.14004,0.1284,0.13727,0.86461,0.68082,0.81418,0.61301,0.68407,0.70489,0.72122,0.45396,1.02599,1.82281,0.98778,1.32945,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,9770.6,1.3344,2.22225,1.3163,1.53497,0.13237,0.12315,0.13197,0.84235,0.70493,0.81372,0.60941,0.77998,0.64378,0.71869,0.44656,1.03376,1.82858,0.989,1.33559,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,9787.88,1.36182,2.26087,1.32868,1.51895,0.12754,0.11999,0.12916,0.83106,0.70064,0.81134,0.61009,0.7709,0.65251,0.71888,0.44437,1.03285,1.82611,0.99094,1.33416,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,9805.17,1.36512,2.23158,1.29709,1.51325,0.1375,0.12821,0.13667,0.85272,0.69489,0.81169,0.60711,0.80024,0.64447,0.71879,0.44677,1.03419,1.81589,0.98589,1.33453,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,9822.49,1.40863,2.26009,1.37372,1.54328,0.13408,0.12477,0.13263,0.844,0.6744,0.81123,0.60389,0.78627,0.63465,0.7196,0.44633,1.03034,1.81448,0.98322,1.33194,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,9839.62,1.40237,2.28676,1.36561,1.53829,0.12528,0.12012,0.12721,0.86052,0.67664,0.81233,0.60726,0.79802,0.63742,0.71795,0.44649,1.02334,1.81871,0.98134,1.32885,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,9856.91,1.3694,2.22225,1.32395,1.52994,0.13656,0.12297,0.1316,0.79214,0.72529,0.81381,0.61078,0.74216,0.67029,0.72208,0.45491,1.01546,1.81377,0.97753,1.32469,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,9874.14,1.36957,2.24556,1.29663,1.5086,0.13166,0.12178,0.12994,0.82269,0.70155,0.81486,0.61666,0.77774,0.64653,0.72249,0.45438,1.01166,1.80615,0.97271,1.32243,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,9891.63,1.42014,2.29386,1.3374,1.54853,0.13409,0.12375,0.13317,0.80223,0.6996,0.81076,0.6103,0.74549,0.64916,0.71713,0.44928,1.01911,1.81037,0.97255,1.32521,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,9909.01,1.37526,2.27362,1.30145,1.49989,0.13338,0.12289,0.13231,0.69173,0.80266,0.80937,0.60743,0.64465,0.7349,0.71441,0.44576,1.02218,1.81428,0.97407,1.32734,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,9926.16,1.34598,2.13,1.28783,1.52779,0.12609,0.12008,0.12723,0.80565,0.70705,0.81022,0.60512,0.73421,0.65628,0.7112,0.44801,1.01932,1.80832,0.97536,1.32525,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,9943.41,1.37415,2.24317,1.31004,1.51419,0.1305,0.12444,0.13259,0.70367,0.79665,0.81221,0.60843,0.64945,0.73178,0.71577,0.45275,1.01112,1.80165,0.97088,1.32258,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,9960.76,1.41788,2.25365,1.31972,1.52017,0.12797,0.12103,0.128,0.83962,0.67429,0.81131,0.60833,0.77817,0.6289,0.71464,0.45422,1.00777,1.80027,0.96722,1.32082,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,9978.1,1.41531,2.23025,1.34952,1.51035,0.13205,0.12097,0.12978,0.70724,0.77841,0.80957,0.61318,0.77391,0.62974,0.71809,0.46004,1.00561,1.79825,0.96881,1.31878,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,9995.64,1.35832,2.21374,1.29294,1.51696,0.13089,0.12098,0.12922,0.71262,0.78425,0.82154,0.62203,0.74628,0.65489,0.73001,0.46279,1.00599,1.79726,0.97124,1.31758,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,10013.2,1.38916,2.21544,1.28641,1.53493,0.12336,0.11843,0.12473,0.80691,0.70505,0.82239,0.62004,0.74883,0.64936,0.7304,0.46161,1.00926,1.79772,0.97087,1.31857,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,10030.4,1.40566,2.28093,1.3126,1.51988,0.11952,0.11703,0.12358,0.71306,0.78037,0.82064,0.61957,0.66109,0.72743,0.72809,0.45924,1.00978,1.79735,0.97079,1.32004,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,10047.6,1.35893,2.21434,1.29361,1.49868,0.12843,0.12042,0.12789,0.71111,0.78507,0.81971,0.62266,0.68075,0.71324,0.72984,0.46335,1.00923,1.79783,0.97139,1.32033,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,10065.1,1.29406,2.10751,1.28405,1.52002,0.13169,0.12284,0.13179,0.83608,0.67366,0.8179,0.62254,0.77164,0.62809,0.7279,0.46104,1.00427,1.79195,0.97243,1.31813,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,10082.3,1.34861,2.20231,1.3129,1.52459,0.12877,0.11767,0.12629,0.68663,0.80887,0.81948,0.62091,0.63317,0.74501,0.72831,0.46306,0.99941,1.78734,0.97175,1.3159,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,10099.7,1.39244,2.19127,1.34162,1.52516,0.13343,0.12271,0.13231,0.69485,0.81771,0.81953,0.62042,0.64085,0.74642,0.72576,0.46066,0.99656,1.78483,0.96836,1.31294,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,10116.8,1.30198,2.1361,1.27556,1.49885,0.13341,0.12559,0.13382,0.7369,0.7592,0.81655,0.61997,0.69433,0.702,0.72458,0.46038,0.99563,1.7863,0.97294,1.31228,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,10134.2,1.40926,2.29544,1.33133,1.50679,0.13358,0.12606,0.13381,0.70982,0.78984,0.81634,0.6197,0.69384,0.69803,0.72289,0.45973,0.9941,1.7889,0.97698,1.31122,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,10151.5,1.33733,2.13776,1.28729,1.51388,0.13748,0.12575,0.13435,0.73064,0.79048,0.81916,0.62391,0.68771,0.71132,0.72646,0.45828,0.99768,1.79041,0.97983,1.31365,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,10168.7,1.38611,2.21709,1.34294,1.55307,0.12622,0.11731,0.12528,0.73431,0.78845,0.81852,0.62198,0.69284,0.71915,0.72465,0.45703,1.00451,1.79245,0.98234,1.3163,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,10185.7,1.31597,2.14746,1.30878,1.53135,0.12307,0.1147,0.12334,0.73039,0.78845,0.81058,0.6146,0.76107,0.65332,0.71749,0.45189,1.00609,1.79423,0.98014,1.31762,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,10203,1.34487,2.1812,1.32749,1.52918,0.13412,0.12218,0.13034,0.75807,0.75638,0.81081,0.6167,0.7146,0.68793,0.71662,0.45472,1.0026,1.79089,0.97527,1.31621,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,10220.3,1.35973,2.20446,1.31868,1.5328,0.12526,0.11896,0.12684,0.82177,0.70405,0.81339,0.61735,0.75554,0.66084,0.71775,0.45588,1.00042,1.78802,0.97085,1.31456,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,10237.5,1.39085,2.29453,1.34011,1.54127,0.12619,0.11614,0.12483,0.74855,0.77215,0.81315,0.61697,0.69111,0.71469,0.717,0.45272,1.00195,1.78689,0.96868,1.31425,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,10254.6,1.36572,2.27601,1.33704,1.54585,0.12479,0.11487,0.12302,0.74444,0.773,0.81906,0.61759,0.71182,0.69426,0.72531,0.45844,1.00128,1.78626,0.96868,1.31349,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,10274.9,1.41992,2.23293,1.35205,1.57056,0.10144,0.08105,0.09021,0.71831,0.77668,0.81053,0.61011,0.71252,0.68545,0.71252,0.44887,1.02486,1.80611,0.97988,1.32261,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,10292.2,1.35976,2.21684,1.26015,1.54054,0.09786,0.07983,0.08847,0.73004,0.77694,0.8066,0.5968,0.68155,0.71887,0.70885,0.44159,1.05921,1.84326,0.99714,1.34135,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,10309.3,1.37652,2.25338,1.26177,1.57064,0.09645,0.07779,0.08587,0.74341,0.77592,0.8029,0.59041,0.69147,0.725,0.70739,0.44022,1.07815,1.86727,1.00038,1.35293,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,10326.4,1.3685,2.20133,1.2448,1.5503,0.0952,0.07843,0.08543,0.74134,0.77011,0.80118,0.59126,0.69062,0.71854,0.70813,0.43815,1.08525,1.8801,0.99832,1.35893,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,10343.6,1.35682,2.16464,1.22313,1.52686,0.09836,0.07834,0.08672,0.7613,0.74787,0.79702,0.5919,0.70695,0.6968,0.70383,0.43818,1.08915,1.8886,0.99665,1.36205,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,10360.8,1.31684,2.16123,1.20013,1.51107,0.09388,0.07822,0.08544,0.76166,0.7494,0.7989,0.58907,0.70294,0.70003,0.70458,0.439,1.08715,1.88862,0.9921,1.36015,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,10378,1.31009,2.04898,1.17684,1.49668,0.09009,0.07579,0.08182,0.76686,0.7387,0.7987,0.5881,0.71335,0.68553,0.70497,0.44049,1.08537,1.8889,0.9915,1.35923,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,10395.1,1.32266,2.2091,1.20286,1.49717,0.09213,0.07737,0.08461,0.76837,0.74807,0.80049,0.59,0.71866,0.69475,0.70783,0.44254,1.08326,1.88623,0.98865,1.35776,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,10412.4,1.34439,2.12081,1.19656,1.47489,0.09142,0.07615,0.08321,0.80428,0.71209,0.80238,0.59142,0.75553,0.66628,0.71026,0.43848,1.08258,1.89008,0.98832,1.35863,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,10429.6,1.32612,2.10032,1.20568,1.51704,0.09095,0.07662,0.08348,0.77418,0.74571,0.80291,0.59084,0.74181,0.67727,0.71034,0.43507,1.08233,1.89025,0.99001,1.35776,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
