epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
319,18081.3,1.70269,2.42941,1.83742,1.80321,0.14705,0.1426,0.15675,0.60705,0.69055,0.70935,0.49381,0.58952,0.70049,0.70229,0.45051,1.33637,2.05548,1.35057,1.58285,nan,0,0,0.000395925,0.000395925,0.000395925
320,18137.7,1.71808,2.5293,1.83103,1.77758,0.15407,0.15344,0.16746,0.64087,0.66225,0.70372,0.47353,0.63471,0.65619,0.6954,0.43329,1.36214,2.07519,1.35896,1.60122,nan,0,0,0.00039455,0.00039455,0.00039455
321,18194.1,1.70311,2.37169,1.79652,1.78219,0.14658,0.13619,0.1517,0.61435,0.66958,0.69743,0.47031,0.60839,0.6638,0.68759,0.42322,1.33085,2.06556,1.33456,1.58209,nan,0,0,0.000393176,0.000393176,0.000393176
322,18250.6,1.64688,2.36211,1.74811,1.78234,0.15538,0.155,0.17034,0.65156,0.62186,0.68305,0.46236,0.64296,0.61735,0.67059,0.41197,1.34706,2.06446,1.35018,1.58707,nan,0,0,0.000391802,0.000391802,0.000391802
323,18306.9,1.69547,2.34215,1.79796,1.78148,0.15003,0.14582,0.15897,0.58748,0.67569,0.68846,0.46831,0.58047,0.67181,0.67631,0.42046,1.34564,2.0823,1.36704,1.58266,nan,0,0,0.000390427,0.000390427,0.000390427
324,18363.3,1.65936,2.33103,1.76686,1.78228,0.14685,0.1414,0.15504,0.6663,0.6765,0.68651,0.46644,0.6606,0.67437,0.68133,0.42623,1.31795,2.05305,1.34187,1.57075,nan,0,0,0.000389053,0.000389053,0.000389053
325,18419.6,1.59608,2.35979,1.75151,1.75939,0.14743,0.14551,0.15804,0.68021,0.63971,0.69543,0.47702,0.676,0.63652,0.68575,0.43407,1.30953,2.04983,1.34504,1.56556,nan,0,0,0.000387678,0.000387678,0.000387678
326,18476,1.65883,2.33051,1.75352,1.77863,0.14628,0.14149,0.1539,0.69853,0.63516,0.70756,0.4815,0.68539,0.6396,0.69933,0.43661,1.30073,2.04792,1.30952,1.56653,nan,0,0,0.000386304,0.000386304,0.000386304
327,18532.5,1.73025,2.42445,1.78324,1.76811,0.14718,0.13891,0.15124,0.66042,0.67246,0.71083,0.49807,0.65523,0.66844,0.70118,0.44223,1.31792,2.04001,1.30766,1.57098,nan,0,0,0.000384929,0.000384929,0.000384929
328,18588.7,1.65294,2.34991,1.74001,1.75298,0.14942,0.14846,0.16175,0.62828,0.69926,0.72945,0.50723,0.62525,0.69689,0.72295,0.46608,1.31833,2.03605,1.32067,1.56876,nan,0,0,0.000383555,0.000383555,0.000383555
329,18645.4,1.65301,2.36893,1.68588,1.75394,0.14071,0.1335,0.14379,0.63261,0.68368,0.726,0.51217,0.63172,0.68308,0.72378,0.46628,1.30686,2.03592,1.32458,1.5591,nan,0,0,0.00038218,0.00038218,0.00038218
330,18702.1,1.67671,2.34671,1.76128,1.76879,0.15006,0.14314,0.15735,0.6527,0.68858,0.72851,0.50631,0.65531,0.67817,0.71998,0.46422,1.32752,2.04713,1.32124,1.56823,nan,0,0,0.000380806,0.000380806,0.000380806
331,18758.5,1.62577,2.36913,1.72012,1.76143,0.14923,0.14326,0.15683,0.66745,0.66985,0.73782,0.52109,0.6647,0.66827,0.73158,0.47696,1.31247,2.02746,1.30018,1.56146,nan,0,0,0.000379431,0.000379431,0.000379431
332,18815.1,1.63902,2.33892,1.75488,1.75546,0.14328,0.13282,0.14481,0.64704,0.69034,0.72779,0.5069,0.64125,0.68789,0.71634,0.45988,1.31269,2.01988,1.29326,1.56628,nan,0,0,0.000378057,0.000378057,0.000378057
333,18871.7,1.65315,2.32416,1.70173,1.75863,0.14867,0.14187,0.15501,0.71149,0.62724,0.71741,0.50219,0.7038,0.62044,0.70285,0.45402,1.32045,2.01989,1.28293,1.57006,nan,0,0,0.000376683,0.000376683,0.000376683
334,18928.2,1.62549,2.31983,1.7138,1.75652,0.1466,0.14655,0.15859,0.69649,0.66668,0.72537,0.51458,0.69121,0.66257,0.71652,0.46339,1.29179,2.01369,1.30071,1.55008,nan,0,0,0.000375308,0.000375308,0.000375308
335,18984.6,1.58395,2.27346,1.74067,1.74069,0.14972,0.14364,0.15663,0.64649,0.71593,0.73044,0.50527,0.6388,0.70856,0.71809,0.46313,1.29303,2.00969,1.31136,1.54624,nan,0,0,0.000373934,0.000373934,0.000373934
336,19041,1.67568,2.4041,1.77448,1.73863,0.14506,0.13946,0.15395,0.70719,0.68659,0.74102,0.51533,0.70364,0.68404,0.72956,0.46508,1.30168,2.00216,1.30028,1.55067,nan,0,0,0.000372559,0.000372559,0.000372559
337,19097.6,1.60004,2.2581,1.7034,1.76722,0.15012,0.14631,0.15928,0.66982,0.70388,0.74426,0.51706,0.6665,0.69584,0.73266,0.4763,1.2878,1.98453,1.28549,1.54576,nan,0,0,0.000371185,0.000371185,0.000371185
338,19154,1.66115,2.39754,1.70727,1.7875,0.14575,0.14056,0.15325,0.71832,0.65982,0.73222,0.50455,0.71429,0.65429,0.72278,0.46112,1.28781,1.98819,1.288,1.53897,nan,0,0,0.00036981,0.00036981,0.00036981
339,19210.4,1.64684,2.35611,1.71497,1.75707,0.14918,0.14462,0.15808,0.68332,0.69549,0.72926,0.50649,0.68066,0.69583,0.72259,0.46116,1.30747,2.00311,1.31277,1.54804,nan,0,0,0.000368436,0.000368436,0.000368436
340,19267,1.66326,2.37673,1.73453,1.73927,0.14478,0.13494,0.14655,0.63195,0.69961,0.72022,0.50288,0.62842,0.69535,0.71311,0.45515,1.31695,1.99913,1.3156,1.55006,nan,0,0,0.000367061,0.000367061,0.000367061
341,19323.4,1.62646,2.31637,1.71138,1.73199,0.14825,0.14121,0.15425,0.62393,0.6865,0.71688,0.51555,0.59095,0.69175,0.70498,0.45831,1.29496,1.99219,1.30588,1.54394,nan,0,0,0.000365687,0.000365687,0.000365687
342,19379.8,1.61511,2.30665,1.72271,1.75947,0.15037,0.14644,0.16048,0.59034,0.71376,0.73228,0.52046,0.57312,0.72147,0.72341,0.464,1.2887,1.99075,1.3137,1.54144,nan,0,0,0.000364313,0.000364313,0.000364313
343,19436.2,1.70236,2.39974,1.78183,1.80487,0.14541,0.14329,0.15609,0.64478,0.67404,0.73209,0.50606,0.64123,0.67185,0.72543,0.45362,1.30173,2.00352,1.33042,1.55462,nan,0,0,0.000362938,0.000362938,0.000362938
344,19492.6,1.6609,2.29784,1.74085,1.7362,0.13864,0.12721,0.13831,0.62839,0.69375,0.72168,0.49629,0.62611,0.68874,0.7132,0.4452,1.27992,1.9906,1.30631,1.54439,nan,0,0,0.000361564,0.000361564,0.000361564
345,19548.9,1.65025,2.33642,1.72885,1.76707,0.14694,0.13951,0.15105,0.64116,0.70512,0.72995,0.51872,0.63807,0.69984,0.72201,0.46472,1.28255,1.99914,1.28405,1.54018,nan,0,0,0.000360189,0.000360189,0.000360189
346,19605.3,1.63469,2.4039,1.73863,1.7555,0.14959,0.14169,0.15498,0.66966,0.69558,0.73156,0.50917,0.66738,0.69928,0.7298,0.47304,1.29851,1.97841,1.30749,1.54468,nan,0,0,0.000358815,0.000358815,0.000358815
347,19661.9,1.68656,2.41813,1.77343,1.71642,0.14552,0.13937,0.15139,0.6729,0.69659,0.72645,0.50193,0.67055,0.69526,0.71947,0.46487,1.30357,1.98663,1.32693,1.54805,nan,0,0,0.00035744,0.00035744,0.00035744
348,19718.3,1.68171,2.32908,1.76935,1.76581,0.146,0.14123,0.15296,0.6932,0.69464,0.7313,0.50886,0.68537,0.69142,0.72421,0.46535,1.30578,1.97266,1.32539,1.5463,nan,0,0,0.000356066,0.000356066,0.000356066
349,19774.8,1.69141,2.38348,1.76328,1.77221,0.14904,0.14356,0.15622,0.63691,0.69746,0.72579,0.50917,0.63073,0.69384,0.71912,0.45717,1.28749,1.98931,1.27891,1.54135,nan,0,0,0.000354691,0.000354691,0.000354691
350,19831.2,1.59685,2.37581,1.7084,1.73048,0.14225,0.1346,0.14713,0.67076,0.65227,0.72168,0.50403,0.67044,0.64774,0.71316,0.45746,1.27724,1.98878,1.30336,1.54048,nan,0,0,0.000353317,0.000353317,0.000353317
351,19887.6,1.61437,2.38151,1.68405,1.71851,0.14999,0.14294,0.15498,0.59171,0.71853,0.72744,0.50929,0.67456,0.62954,0.719,0.46825,1.27621,1.97563,1.30324,1.54186,nan,0,0,0.000351942,0.000351942,0.000351942
352,19944.1,1.5951,2.34984,1.72202,1.73061,0.1482,0.14091,0.15253,0.69204,0.65182,0.73151,0.50581,0.69684,0.64694,0.72442,0.46386,1.28729,1.98274,1.27762,1.5512,nan,0,0,0.000350568,0.000350568,0.000350568
353,20000.4,1.64743,2.37324,1.72909,1.74285,0.14837,0.14729,0.16067,0.65805,0.70272,0.7263,0.50614,0.65385,0.69996,0.71782,0.45551,1.28864,1.97146,1.26859,1.54753,nan,0,0,0.000349194,0.000349194,0.000349194
354,20056.8,1.59097,2.28698,1.71096,1.74742,0.14311,0.13545,0.14809,0.65966,0.69879,0.72926,0.50349,0.65693,0.69549,0.72031,0.45809,1.29528,1.97813,1.29695,1.54734,nan,0,0,0.000347819,0.000347819,0.000347819
355,20113.2,1.68839,2.33108,1.7183,1.73804,0.14365,0.13662,0.14832,0.68522,0.67426,0.72584,0.50079,0.68452,0.67386,0.71925,0.4686,1.27384,1.96609,1.2931,1.53387,nan,0,0,0.000346445,0.000346445,0.000346445
356,20169.6,1.6383,2.35361,1.71527,1.73349,0.15194,0.1532,0.16733,0.67377,0.68695,0.73649,0.50759,0.66915,0.68757,0.72735,0.46891,1.26646,1.97256,1.28631,1.52622,nan,0,0,0.00034507,0.00034507,0.00034507
357,20226.1,1.63946,2.35018,1.68986,1.72255,0.15068,0.14412,0.15649,0.73992,0.63317,0.72906,0.50925,0.68432,0.65453,0.72091,0.46703,1.28541,1.96882,1.26532,1.53315,nan,0,0,0.000343696,0.000343696,0.000343696
358,20282.5,1.6055,2.29635,1.66096,1.69476,0.15064,0.14786,0.15975,0.64641,0.69028,0.73173,0.50749,0.64088,0.6872,0.72466,0.46676,1.26427,1.96804,1.28173,1.52385,nan,0,0,0.000342321,0.000342321,0.000342321
359,20338.9,1.62274,2.32927,1.69543,1.74558,0.14682,0.14442,0.15746,0.64387,0.7019,0.73349,0.50326,0.63618,0.69937,0.72475,0.47039,1.24645,1.97467,1.27749,1.51735,nan,0,0,0.000340947,0.000340947,0.000340947
360,20395.4,1.66896,2.3435,1.75581,1.74208,0.14292,0.13921,0.15135,0.59362,0.72703,0.72841,0.50045,0.67135,0.63948,0.71826,0.45933,1.26079,1.98481,1.27144,1.51786,nan,0,0,0.000339572,0.000339572,0.000339572
361,20451.7,1.61918,2.3435,1.70314,1.72756,0.15429,0.14616,0.16002,0.66371,0.69455,0.74123,0.51265,0.67071,0.68159,0.73116,0.48087,1.25419,1.9622,1.27437,1.51329,nan,0,0,0.000338198,0.000338198,0.000338198
362,20508.1,1.58362,2.2967,1.72005,1.75053,0.14348,0.14086,0.15396,0.7168,0.68638,0.74399,0.5144,0.71355,0.68481,0.73649,0.4786,1.25441,1.94434,1.25041,1.51522,nan,0,0,0.000336824,0.000336824,0.000336824
363,20564.7,1.63344,2.34524,1.67317,1.72421,0.14489,0.13581,0.14901,0.70824,0.70872,0.74498,0.5153,0.70693,0.70316,0.73697,0.47807,1.25404,1.9752,1.24432,1.51493,nan,0,0,0.000335449,0.000335449,0.000335449
364,20621.2,1.64301,2.34702,1.67342,1.72908,0.14421,0.13646,0.14853,0.70326,0.70714,0.74795,0.52207,0.69815,0.71495,0.74281,0.4718,1.25774,1.95495,1.27938,1.51568,nan,0,0,0.000334075,0.000334075,0.000334075
365,20677.6,1.579,2.28369,1.65256,1.72611,0.15316,0.14836,0.16177,0.68832,0.70364,0.73762,0.51152,0.6867,0.69998,0.72946,0.46295,1.25448,1.95032,1.25257,1.51443,nan,0,0,0.0003327,0.0003327,0.0003327
366,20734,1.62547,2.31407,1.6287,1.69222,0.14772,0.14258,0.1541,0.66133,0.70829,0.7395,0.51619,0.66421,0.68704,0.72866,0.46837,1.25642,1.9328,1.2451,1.51729,nan,0,0,0.000331326,0.000331326,0.000331326
367,20790.4,1.5836,2.22715,1.62992,1.68164,0.14019,0.12874,0.13983,0.7,0.68177,0.72786,0.50922,0.69226,0.67668,0.71628,0.4605,1.27976,1.95703,1.25371,1.52554,nan,0,0,0.000329951,0.000329951,0.000329951
368,20846.9,1.58586,2.30508,1.68228,1.75619,0.14494,0.13443,0.14594,0.6839,0.67744,0.73756,0.51642,0.68137,0.6674,0.72715,0.47684,1.27246,1.95978,1.24143,1.52039,nan,0,0,0.000328577,0.000328577,0.000328577
369,20903.2,1.61205,2.30294,1.69487,1.72482,0.14488,0.14398,0.15601,0.73435,0.64865,0.7311,0.509,0.73059,0.64408,0.72157,0.46724,1.25587,1.94525,1.26269,1.51468,nan,0,0,0.000327202,0.000327202,0.000327202
370,20959.6,1.62838,2.28269,1.66593,1.72749,0.14799,0.14065,0.15328,0.68573,0.69686,0.73968,0.51433,0.6805,0.69207,0.72712,0.47406,1.25316,1.92674,1.27212,1.51392,nan,0,0,0.000325828,0.000325828,0.000325828
371,21016,1.61884,2.30294,1.62217,1.71565,0.14726,0.13861,0.1503,0.73956,0.6515,0.74468,0.51807,0.73356,0.64873,0.73368,0.47257,1.25963,1.92559,1.25181,1.51421,nan,0,0,0.000324453,0.000324453,0.000324453
372,21072.2,1.52025,2.19332,1.60527,1.71568,0.15297,0.14529,0.15877,0.73669,0.65618,0.74285,0.52546,0.72703,0.64841,0.73287,0.47664,1.25885,1.9368,1.2682,1.50638,nan,0,0,0.000323079,0.000323079,0.000323079
373,21129,1.59264,2.23349,1.63992,1.71166,0.14862,0.14072,0.15321,0.70389,0.65273,0.7297,0.52766,0.70163,0.64054,0.7224,0.46934,1.25997,1.93486,1.26703,1.50634,nan,0,0,0.000321705,0.000321705,0.000321705
374,21185.4,1.6314,2.2667,1.62473,1.68083,0.14724,0.14405,0.15519,0.65879,0.67793,0.72822,0.51996,0.64902,0.66833,0.71737,0.47108,1.24213,1.92849,1.24334,1.50498,nan,0,0,0.00032033,0.00032033,0.00032033
375,21241.9,1.54639,2.23343,1.6099,1.6801,0.14038,0.13489,0.14609,0.64611,0.7129,0.73578,0.52106,0.64123,0.70958,0.72407,0.46991,1.23879,1.92988,1.22884,1.50202,nan,0,0,0.000318956,0.000318956,0.000318956
376,21298.3,1.6687,2.26434,1.65105,1.69236,0.14556,0.1414,0.15278,0.63507,0.71418,0.74159,0.51399,0.62853,0.71506,0.73066,0.47913,1.23293,1.91197,1.21513,1.4931,nan,0,0,0.000317581,0.000317581,0.000317581
377,21354.8,1.61213,2.28703,1.59806,1.69775,0.14714,0.13539,0.14765,0.65436,0.7388,0.75809,0.52609,0.6472,0.73413,0.748,0.48823,1.23123,1.9031,1.20127,1.49502,nan,0,0,0.000316207,0.000316207,0.000316207
378,21411.5,1.59808,2.28031,1.66838,1.71778,0.14478,0.14125,0.1541,0.64086,0.74019,0.75374,0.52536,0.64263,0.72679,0.74037,0.48312,1.24007,1.9075,1.22204,1.50146,nan,0,0,0.000314832,0.000314832,0.000314832
379,21467.8,1.47549,2.19457,1.56498,1.67705,0.14171,0.13407,0.14554,0.67037,0.72939,0.75552,0.53663,0.66332,0.72659,0.74167,0.48897,1.23019,1.9021,1.22368,1.495,nan,0,0,0.000313458,0.000313458,0.000313458
380,21524.4,1.59076,2.25561,1.63989,1.6858,0.14425,0.1359,0.14835,0.75177,0.6799,0.75784,0.54925,0.74941,0.67622,0.74836,0.49205,1.24104,1.91324,1.21014,1.50407,nan,0,0,0.000312083,0.000312083,0.000312083
381,21580.9,1.56277,2.22743,1.58872,1.68871,0.15249,0.14665,0.15921,0.76991,0.66198,0.76678,0.55617,0.7647,0.65876,0.7558,0.49179,1.249,1.91276,1.22394,1.51113,nan,0,0,0.000310709,0.000310709,0.000310709
382,21637.6,1.61098,2.28755,1.68679,1.72525,0.14427,0.13357,0.1448,0.64385,0.74877,0.7692,0.55219,0.63858,0.74613,0.75838,0.49514,1.24273,1.91057,1.22386,1.50587,nan,0,0,0.000309335,0.000309335,0.000309335
383,21693.9,1.60022,2.32276,1.67472,1.75914,0.14295,0.13528,0.14809,0.67726,0.69312,0.7627,0.54478,0.67482,0.69195,0.75328,0.49058,1.23852,1.91338,1.20583,1.50038,nan,0,0,0.00030796,0.00030796,0.00030796
384,21750.4,1.54563,2.21717,1.59704,1.67929,0.14796,0.14,0.15177,0.63751,0.72567,0.75546,0.54272,0.63222,0.72258,0.74475,0.48773,1.224,1.90519,1.234,1.49269,nan,0,0,0.000306586,0.000306586,0.000306586
385,21806.7,1.55793,2.26568,1.59496,1.65591,0.14191,0.13567,0.14653,0.69186,0.68964,0.74661,0.53285,0.68285,0.68759,0.73319,0.47868,1.24369,1.9136,1.28996,1.50077,nan,0,0,0.000305211,0.000305211,0.000305211
386,21863.1,1.56057,2.22159,1.63234,1.70302,0.14495,0.13927,0.15071,0.69234,0.68462,0.75526,0.54168,0.68465,0.67229,0.73942,0.4858,1.23053,1.90154,1.28385,1.49011,nan,0,0,0.000303837,0.000303837,0.000303837
387,21919.4,1.50486,2.19143,1.58196,1.67435,0.14553,0.13964,0.15035,0.78559,0.6359,0.767,0.54739,0.7742,0.62856,0.75135,0.49016,1.23376,1.8858,1.24708,1.4922,nan,0,0,0.000302462,0.000302462,0.000302462
388,21976,1.54547,2.22331,1.5515,1.6726,0.1442,0.13621,0.14789,0.81311,0.6589,0.77353,0.56002,0.77908,0.65896,0.7619,0.50792,1.22638,1.8694,1.21456,1.49092,nan,0,0,0.000301088,0.000301088,0.000301088
389,22032.6,1.61158,2.29472,1.67526,1.68451,0.14447,0.1354,0.14748,0.75484,0.69666,0.77483,0.55895,0.74292,0.68854,0.75824,0.51023,1.23049,1.88239,1.1902,1.49789,nan,0,0,0.000299713,0.000299713,0.000299713
390,22089.2,1.52978,2.1723,1.54505,1.68028,0.14266,0.13227,0.14439,0.74141,0.71411,0.78008,0.56628,0.73599,0.70938,0.76889,0.51448,1.22631,1.87966,1.17607,1.49205,nan,0,0,0.000298339,0.000298339,0.000298339
391,22145.9,1.64444,2.33901,1.64492,1.73729,0.14352,0.13566,0.14669,0.78311,0.6627,0.77764,0.56152,0.78053,0.65775,0.7687,0.51366,1.22259,1.87761,1.19317,1.485,nan,0,0,0.000296964,0.000296964,0.000296964
392,22202.3,1.51885,2.21686,1.53445,1.63949,0.14851,0.14827,0.16003,0.72046,0.72269,0.7747,0.55806,0.71274,0.71844,0.7632,0.50292,1.22471,1.88802,1.22774,1.48622,nan,0,0,0.00029559,0.00029559,0.00029559
393,22258.7,1.54941,2.21424,1.61054,1.68042,0.14916,0.13554,0.14902,0.73203,0.69702,0.7637,0.54585,0.72254,0.69538,0.753,0.48989,1.21815,1.88411,1.23759,1.48772,nan,0,0,0.000294216,0.000294216,0.000294216
394,22315.1,1.54756,2.19512,1.57903,1.65837,0.14112,0.12998,0.14054,0.70614,0.71795,0.76838,0.5445,0.69896,0.71167,0.75642,0.49198,1.21546,1.88261,1.22483,1.4904,nan,0,0,0.000292841,0.000292841,0.000292841
395,22371.5,1.56535,2.19762,1.59349,1.67513,0.14472,0.13877,0.15018,0.76036,0.69325,0.77157,0.54571,0.76665,0.67437,0.76012,0.49742,1.2171,1.86644,1.21264,1.48897,nan,0,0,0.000291467,0.000291467,0.000291467
396,22427.8,1.55759,2.23544,1.60607,1.66126,0.14077,0.13378,0.14433,0.7567,0.70814,0.7646,0.5438,0.74743,0.69623,0.74653,0.48723,1.21783,1.87123,1.19841,1.48985,nan,0,0,0.000290092,0.000290092,0.000290092
397,22484.2,1.56821,2.24094,1.62079,1.69853,0.14602,0.13865,0.14991,0.71063,0.71983,0.76455,0.5461,0.71704,0.69236,0.74768,0.49758,1.21616,1.85995,1.20262,1.48197,nan,0,0,0.000288718,0.000288718,0.000288718
398,22540.5,1.55804,2.23639,1.62195,1.69208,0.14357,0.1348,0.14614,0.71549,0.69705,0.76279,0.54359,0.73992,0.65316,0.7449,0.49604,1.19866,1.87788,1.19937,1.47087,nan,0,0,0.000287343,0.000287343,0.000287343
399,22596.9,1.57618,2.24825,1.60475,1.68334,0.13944,0.12617,0.13555,0.7544,0.64478,0.75952,0.5464,0.75067,0.63571,0.74332,0.49801,1.2053,1.87871,1.19824,1.47318,nan,0,0,0.000285969,0.000285969,0.000285969
400,22653.4,1.5815,2.24492,1.57628,1.65659,0.14297,0.13768,0.15011,0.77745,0.62683,0.76006,0.54897,0.65925,0.69872,0.7447,0.50034,1.20985,1.85969,1.20237,1.47646,nan,0,0,0.000284594,0.000284594,0.000284594
401,22709.7,1.54126,2.17668,1.61578,1.6827,0.13987,0.13419,0.14425,0.67028,0.71298,0.76123,0.54355,0.66459,0.7077,0.74713,0.50131,1.20801,1.85674,1.21834,1.47613,nan,0,0,0.00028322,0.00028322,0.00028322
402,22766.1,1.48093,2.10817,1.52665,1.66789,0.14711,0.14252,0.15326,0.71711,0.68863,0.76468,0.54413,0.71699,0.68554,0.75213,0.49926,1.20308,1.8584,1.22083,1.47354,nan,0,0,0.000281846,0.000281846,0.000281846
403,22822.6,1.60199,2.26974,1.66134,1.67453,0.14431,0.13458,0.14484,0.73326,0.69725,0.77114,0.55031,0.72609,0.69336,0.75817,0.49542,1.19357,1.85773,1.2003,1.46363,nan,0,0,0.000280471,0.000280471,0.000280471
404,22879,1.51066,2.21332,1.60361,1.6696,0.14648,0.13918,0.15061,0.6992,0.72533,0.76656,0.55209,0.69192,0.72049,0.7538,0.49227,1.18855,1.84914,1.18721,1.46312,nan,0,0,0.000279097,0.000279097,0.000279097
405,22935.4,1.56185,2.21439,1.56694,1.66279,0.14409,0.13674,0.14757,0.6942,0.73145,0.76623,0.54769,0.69431,0.71684,0.75395,0.49711,1.19414,1.84786,1.17925,1.47125,nan,0,0,0.000277722,0.000277722,0.000277722
406,22991.9,1.52323,2.21251,1.5503,1.64436,0.14376,0.13164,0.14307,0.72745,0.7017,0.769,0.56368,0.73091,0.69601,0.75772,0.50213,1.19775,1.83886,1.19032,1.46989,nan,0,0,0.000276348,0.000276348,0.000276348
407,23048.3,1.57243,2.22202,1.5571,1.68538,0.14555,0.1405,0.1506,0.69584,0.7322,0.77191,0.55481,0.69019,0.7296,0.75923,0.49936,1.20224,1.84438,1.17677,1.46624,nan,0,0,0.000274973,0.000274973,0.000274973
408,23104.8,1.51657,2.18337,1.56961,1.64904,0.14333,0.13406,0.14748,0.72732,0.71617,0.78207,0.55861,0.71985,0.71291,0.7698,0.50637,1.18285,1.85348,1.18584,1.45558,nan,0,0,0.000273599,0.000273599,0.000273599
409,23161.1,1.56536,2.16274,1.61973,1.69865,0.14476,0.13288,0.14512,0.73967,0.71347,0.77704,0.56422,0.73918,0.70469,0.76676,0.50752,1.17599,1.85129,1.19135,1.45417,nan,0,0,0.000272224,0.000272224,0.000272224
410,23217.2,1.54713,2.20383,1.57401,1.68585,0.14349,0.13541,0.14542,0.79134,0.65758,0.77513,0.55922,0.78924,0.65031,0.76249,0.51005,1.17464,1.85482,1.20256,1.45425,nan,0,0,0.00027085,0.00027085,0.00027085
411,23273.7,1.54603,2.20114,1.56779,1.63895,0.14729,0.14014,0.15237,0.73902,0.69322,0.77344,0.55542,0.73143,0.68373,0.75831,0.51195,1.17292,1.85144,1.1922,1.45123,nan,0,0,0.000269475,0.000269475,0.000269475
412,23330.1,1.5555,2.26039,1.62022,1.69824,0.14611,0.1387,0.14917,0.68177,0.71982,0.77197,0.55903,0.6712,0.71112,0.75653,0.51151,1.186,1.84611,1.18545,1.4563,nan,0,0,0.000268101,0.000268101,0.000268101
413,23386.4,1.55048,2.23002,1.59915,1.64865,0.14071,0.13032,0.14188,0.66148,0.73323,0.77301,0.56968,0.6255,0.74344,0.75226,0.51748,1.17826,1.84365,1.18719,1.45593,nan,0,0,0.000266727,0.000266727,0.000266727
414,23443.2,1.58473,2.24547,1.57362,1.64951,0.14445,0.14131,0.15233,0.67955,0.74434,0.76154,0.54925,0.68912,0.72391,0.74307,0.50159,1.17309,1.83714,1.19505,1.45274,nan,0,0,0.000265352,0.000265352,0.000265352
415,23499.7,1.51083,2.20526,1.56352,1.64681,0.14406,0.13553,0.14601,0.71292,0.71077,0.76353,0.55211,0.70734,0.69967,0.74328,0.49801,1.18439,1.85048,1.19437,1.45948,nan,0,0,0.000263978,0.000263978,0.000263978
416,23556.1,1.51138,2.16387,1.5599,1.6423,0.14077,0.13097,0.14297,0.79474,0.64473,0.76034,0.54222,0.78101,0.64709,0.75202,0.49831,1.17744,1.8447,1.167,1.45439,nan,0,0,0.000262603,0.000262603,0.000262603
417,23612.5,1.59982,2.22468,1.59653,1.68885,0.14015,0.13195,0.14319,0.75199,0.65281,0.7673,0.54078,0.66177,0.71686,0.75094,0.4989,1.17531,1.83743,1.15683,1.45079,nan,0,0,0.000261229,0.000261229,0.000261229
418,23668.9,1.4849,2.20417,1.52075,1.63157,0.13901,0.1313,0.14082,0.74643,0.69568,0.77209,0.54443,0.72306,0.69494,0.75258,0.49956,1.17577,1.83939,1.17822,1.451,nan,0,0,0.000259854,0.000259854,0.000259854
419,23725.2,1.53137,2.20509,1.5751,1.64385,0.14452,0.13636,0.14755,0.75565,0.6967,0.77009,0.54508,0.74869,0.6855,0.76018,0.50023,1.16443,1.83008,1.1624,1.4475,nan,0,0,0.00025848,0.00025848,0.00025848
420,23781.7,1.50761,2.19113,1.52324,1.63697,0.14291,0.13613,0.1474,0.75129,0.70245,0.77904,0.56398,0.73766,0.69103,0.76365,0.51669,1.1606,1.81896,1.15001,1.44368,nan,0,0,0.000257105,0.000257105,0.000257105
421,23837.9,1.51843,2.13706,1.54976,1.6296,0.14297,0.13804,0.15089,0.7161,0.73347,0.78221,0.56477,0.7077,0.735,0.77329,0.51707,1.16507,1.81389,1.16465,1.44394,nan,0,0,0.000255731,0.000255731,0.000255731
422,23894.3,1.62785,2.23817,1.65087,1.67598,0.14319,0.13569,0.14877,0.77136,0.70095,0.78141,0.56625,0.73341,0.72357,0.77104,0.52295,1.16411,1.80802,1.19979,1.43863,nan,0,0,0.000254357,0.000254357,0.000254357
423,23950.9,1.54769,2.1773,1.53897,1.66523,0.14026,0.13624,0.14769,0.76895,0.68439,0.77541,0.56664,0.78347,0.6689,0.76776,0.51694,1.17009,1.81681,1.17059,1.44199,nan,0,0,0.000252982,0.000252982,0.000252982
424,24007.2,1.52555,2.20595,1.61252,1.69294,0.14217,0.13444,0.14627,0.80708,0.67576,0.77942,0.56802,0.80492,0.67312,0.77063,0.51311,1.17569,1.81104,1.15432,1.45001,nan,0,0,0.000251608,0.000251608,0.000251608
425,24063.5,1.4952,2.09456,1.51009,1.65071,0.14357,0.12878,0.14083,0.77508,0.69052,0.78201,0.5724,0.77362,0.68894,0.77466,0.51933,1.16335,1.80546,1.16884,1.44425,nan,0,0,0.000250233,0.000250233,0.000250233
426,24119.9,1.49086,2.18541,1.51165,1.64877,0.14223,0.13832,0.14792,0.74106,0.71316,0.77931,0.57015,0.75059,0.69471,0.76976,0.51974,1.15318,1.81166,1.16786,1.43527,nan,0,0,0.000248859,0.000248859,0.000248859
