epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
322,5011.13,1.61622,2.67197,1.63072,1.75238,0.15469,0.13974,0.14815,0.65487,0.5951,0.68849,0.46247,0.54508,0.5136,0.54994,0.30392,1.34113,2.38119,1.39008,1.58987,0,0,0,0.000391802,0.000391802,0.000391802
323,5026.45,1.61094,2.64464,1.72645,1.78107,0.15149,0.12827,0.14074,0.68198,0.60308,0.67985,0.46206,0.57845,0.49987,0.54738,0.29192,1.3501,2.37911,1.30878,1.59666,0,0,0,0.000390427,0.000390427,0.000390427
324,5041.53,1.59353,2.78056,1.73553,1.79214,0.15795,0.13667,0.1469,0.64497,0.62396,0.67501,0.44151,0.55648,0.57855,0.56074,0.2949,1.33766,2.3724,1.29612,1.59618,0,0,0,0.000389053,0.000389053,0.000389053
325,5057.17,1.64163,2.69349,1.73326,1.77523,0.15603,0.13759,0.14901,0.6196,0.64436,0.67931,0.43842,0.51374,0.58326,0.56455,0.29615,1.34988,2.37993,1.33651,1.60118,0,0,0,0.000387678,0.000387678,0.000387678
326,5072.79,1.69021,2.72135,1.70562,1.7773,0.15494,0.13829,0.14912,0.61122,0.67934,0.66835,0.43141,0.53498,0.60895,0.55636,0.29922,1.37616,2.3819,1.36626,1.61012,0,0,0,0.000386304,0.000386304,0.000386304
327,5088.06,1.66996,2.80932,1.72219,1.77564,0.16578,0.14424,0.15619,0.63605,0.61671,0.68442,0.44788,0.5499,0.58629,0.56919,0.31383,1.364,2.37477,1.34259,1.60205,0,0,0,0.000384929,0.000384929,0.000384929
328,5103.78,1.63681,2.7237,1.65581,1.73197,0.16098,0.14059,0.15291,0.59292,0.69281,0.69476,0.46421,0.51452,0.60303,0.56711,0.31336,1.34671,2.3653,1.31172,1.57953,0,0,0,0.000383555,0.000383555,0.000383555
329,5119.38,1.6623,2.73855,1.7037,1.73753,0.14693,0.13315,0.14247,0.58247,0.71011,0.71047,0.47588,0.55105,0.5978,0.59697,0.32346,1.346,2.35459,1.30181,1.58196,0,0,0,0.00038218,0.00038218,0.00038218
330,5135.16,1.64872,2.75816,1.71632,1.77158,0.15816,0.13851,0.14962,0.60312,0.72271,0.68837,0.46004,0.52782,0.62711,0.5688,0.30353,1.35001,2.32003,1.31917,1.58321,0,0,0,0.000380806,0.000380806,0.000380806
331,5150.3,1.64614,2.67577,1.7237,1.76949,0.1609,0.14154,0.15455,0.66515,0.6795,0.69321,0.45341,0.58797,0.59032,0.55787,0.30495,1.33726,2.34293,1.29394,1.58597,0,0,0,0.000379431,0.000379431,0.000379431
332,5165.72,1.6366,2.72497,1.65627,1.72076,0.15429,0.13626,0.14743,0.67203,0.6452,0.6946,0.44597,0.50486,0.60988,0.54196,0.29819,1.33196,2.34175,1.27002,1.58349,0,0,0,0.000378057,0.000378057,0.000378057
333,5180.88,1.59631,2.63379,1.65922,1.74014,0.16475,0.14249,0.15331,0.69873,0.66444,0.71446,0.47654,0.6024,0.57316,0.56763,0.30721,1.3354,2.31615,1.2894,1.58503,0,0,0,0.000376683,0.000376683,0.000376683
334,5196.08,1.58531,2.6346,1.63089,1.72554,0.14943,0.13499,0.14446,0.62236,0.68112,0.69264,0.45391,0.53571,0.61285,0.56497,0.30604,1.34636,2.309,1.30973,1.59073,0,0,0,0.000375308,0.000375308,0.000375308
335,5211.54,1.57991,2.52925,1.59442,1.72623,0.15734,0.13497,0.14493,0.63283,0.67762,0.67481,0.44603,0.56021,0.61105,0.55895,0.30891,1.34029,2.30409,1.31419,1.5845,0,0,0,0.000373934,0.000373934,0.000373934
336,5227.05,1.69831,2.656,1.771,1.79378,0.15894,0.1328,0.14607,0.62151,0.67596,0.68616,0.45743,0.54959,0.58668,0.56674,0.31141,1.34495,2.30518,1.29955,1.5822,0,0,0,0.000372559,0.000372559,0.000372559
337,5242.61,1.67224,2.73837,1.72572,1.74145,0.15645,0.13145,0.14313,0.5892,0.68968,0.68866,0.45923,0.52203,0.58304,0.56187,0.31214,1.3248,2.29797,1.29196,1.58094,0,0,0,0.000371185,0.000371185,0.000371185
338,5258.2,1.63269,2.66952,1.71442,1.74806,0.15649,0.13685,0.14712,0.61571,0.67791,0.68297,0.46324,0.5536,0.60561,0.56608,0.31124,1.3209,2.31221,1.31461,1.57447,0,0,0,0.00036981,0.00036981,0.00036981
339,5273.38,1.58636,2.67916,1.66053,1.7271,0.15586,0.13945,0.14875,0.61071,0.70393,0.68799,0.46079,0.54515,0.63149,0.57512,0.32444,1.32558,2.30017,1.29716,1.57407,0,0,0,0.000368436,0.000368436,0.000368436
340,5288.68,1.60702,2.65989,1.71784,1.75321,0.15749,0.13834,0.14863,0.63102,0.69688,0.69596,0.45948,0.53162,0.63804,0.57651,0.30406,1.36075,2.30663,1.27119,1.58953,0,0,0,0.000367061,0.000367061,0.000367061
341,5303.84,1.68107,2.70099,1.67824,1.74093,0.14831,0.13039,0.14048,0.61692,0.66929,0.6857,0.4502,0.5095,0.58839,0.53854,0.2883,1.35069,2.31476,1.26042,1.58634,0,0,0,0.000365687,0.000365687,0.000365687
342,5319.12,1.5687,2.5917,1.68186,1.72653,0.15794,0.13711,0.14764,0.68814,0.65229,0.70761,0.47283,0.52678,0.58753,0.55402,0.30655,1.30725,2.27557,1.27195,1.55902,0,0,0,0.000364313,0.000364313,0.000364313
343,5334.63,1.63239,2.67106,1.64629,1.71414,0.15415,0.13959,0.14845,0.7404,0.60731,0.71087,0.47558,0.49334,0.65367,0.56165,0.31606,1.30731,2.27914,1.27739,1.56101,0,0,0,0.000362938,0.000362938,0.000362938
344,5349.94,1.64213,2.68038,1.62914,1.69911,0.14609,0.13236,0.14013,0.6566,0.66673,0.70609,0.4836,0.56631,0.60712,0.57989,0.3267,1.29313,2.27068,1.26402,1.55966,0,0,0,0.000361564,0.000361564,0.000361564
345,5365.72,1.58184,2.63892,1.66389,1.73121,0.14583,0.13048,0.13893,0.61764,0.69652,0.70046,0.47744,0.52783,0.63262,0.57992,0.32661,1.28892,2.27386,1.27047,1.55854,0,0,0,0.000360189,0.000360189,0.000360189
346,5381.34,1.6304,2.67971,1.63779,1.71698,0.14387,0.13206,0.1419,0.70693,0.60283,0.70635,0.47496,0.65286,0.52543,0.58306,0.3281,1.30046,2.27932,1.26114,1.56034,0,0,0,0.000358815,0.000358815,0.000358815
347,5396.52,1.59483,2.6554,1.62404,1.70997,0.15143,0.13269,0.14313,0.70447,0.6543,0.72363,0.48603,0.61753,0.57612,0.59335,0.33091,1.29119,2.26405,1.24986,1.55269,0,0,0,0.00035744,0.00035744,0.00035744
348,5412.39,1.61537,2.63581,1.65401,1.71773,0.14402,0.12856,0.13729,0.75166,0.63802,0.72741,0.49537,0.67385,0.52916,0.58907,0.32422,1.29475,2.2753,1.28158,1.54829,0,0,0,0.000356066,0.000356066,0.000356066
349,5427.6,1.57457,2.64353,1.60969,1.71717,0.14782,0.13324,0.1419,0.6707,0.65775,0.71197,0.48746,0.57767,0.56789,0.5692,0.31538,1.31321,2.26925,1.26748,1.5591,0,0,0,0.000354691,0.000354691,0.000354691
350,5442.9,1.5872,2.65152,1.62966,1.71874,0.15914,0.13718,0.14822,0.68088,0.65694,0.71781,0.49483,0.58426,0.5718,0.57413,0.32192,1.29527,2.25079,1.26482,1.55218,0,0,0,0.000353317,0.000353317,0.000353317
351,5458.39,1.57424,2.64826,1.6069,1.716,0.162,0.1423,0.1522,0.71135,0.66051,0.74227,0.50338,0.54635,0.61229,0.59509,0.34394,1.28279,2.24277,1.25966,1.54217,0,0,0,0.000351942,0.000351942,0.000351942
352,5474.17,1.62333,2.67881,1.70034,1.73813,0.15055,0.13329,0.14436,0.67641,0.68591,0.73889,0.50298,0.54559,0.59318,0.58548,0.3361,1.30028,2.25055,1.25178,1.54979,0,0,0,0.000350568,0.000350568,0.000350568
353,5489.78,1.61614,2.64483,1.61106,1.70065,0.15115,0.13525,0.1456,0.71391,0.63443,0.73204,0.50233,0.58069,0.56564,0.59923,0.3403,1.29922,2.24145,1.21272,1.55345,0,0,0,0.000349194,0.000349194,0.000349194
354,5505.03,1.59885,2.68472,1.60371,1.71388,0.16188,0.14139,0.15179,0.6922,0.70114,0.72391,0.50569,0.5995,0.62111,0.60737,0.33651,1.27559,2.24175,1.22513,1.53902,0,0,0,0.000347819,0.000347819,0.000347819
355,5520.82,1.59331,2.66017,1.61235,1.71745,0.15239,0.13482,0.14501,0.6818,0.69589,0.72984,0.50481,0.58316,0.62852,0.60248,0.3365,1.2808,2.23427,1.25799,1.53706,0,0,0,0.000346445,0.000346445,0.000346445
356,5536.29,1.61643,2.59195,1.65852,1.74085,0.15078,0.13516,0.14529,0.73321,0.63163,0.70391,0.47568,0.57329,0.62488,0.57374,0.31091,1.29182,2.22981,1.27843,1.53903,0,0,0,0.00034507,0.00034507,0.00034507
357,5551.78,1.64488,2.62519,1.65156,1.7203,0.15012,0.13008,0.13958,0.67884,0.63443,0.71493,0.49085,0.59923,0.54007,0.58898,0.32362,1.28996,2.21337,1.23937,1.54404,0,0,0,0.000343696,0.000343696,0.000343696
358,5567.04,1.61219,2.59882,1.59817,1.6998,0.14649,0.13065,0.14091,0.69924,0.61577,0.70747,0.4899,0.60758,0.55224,0.57678,0.32442,1.28354,2.23994,1.2484,1.54169,0,0,0,0.000342321,0.000342321,0.000342321
359,5582.38,1.56884,2.65897,1.63659,1.7363,0.15842,0.13931,0.14907,0.60679,0.70027,0.70285,0.49562,0.53609,0.61387,0.58203,0.33152,1.27107,2.24344,1.26913,1.53999,0,0,0,0.000340947,0.000340947,0.000340947
360,5597.55,1.61187,2.65137,1.65917,1.69961,0.15108,0.13295,0.14188,0.67868,0.64808,0.71886,0.50042,0.58029,0.57352,0.59401,0.3367,1.2753,2.23559,1.27265,1.54455,0,0,0,0.000339572,0.000339572,0.000339572
361,5612.87,1.60389,2.6562,1.68019,1.72491,0.15336,0.13607,0.14606,0.66637,0.68349,0.73801,0.50846,0.57624,0.60831,0.60555,0.3469,1.26402,2.22424,1.25566,1.53281,0,0,0,0.000338198,0.000338198,0.000338198
362,5628.32,1.55951,2.72244,1.5799,1.70324,0.15414,0.13626,0.14711,0.63712,0.69112,0.74195,0.50602,0.55377,0.61828,0.61556,0.35082,1.26747,2.20689,1.22064,1.53449,0,0,0,0.000336824,0.000336824,0.000336824
363,5643.89,1.61556,2.63422,1.633,1.72635,0.14381,0.12635,0.13799,0.62902,0.69281,0.73473,0.50553,0.53662,0.61681,0.60296,0.34564,1.25051,2.21408,1.24414,1.52299,0,0,0,0.000335449,0.000335449,0.000335449
364,5659.13,1.59115,2.67167,1.62457,1.70044,0.14632,0.13241,0.14132,0.63703,0.68908,0.72891,0.5214,0.57212,0.5924,0.61401,0.35654,1.23149,2.20125,1.22422,1.51678,0,0,0,0.000334075,0.000334075,0.000334075
365,5674.7,1.55309,2.62306,1.65014,1.72829,0.15661,0.13474,0.14642,0.68476,0.65449,0.73722,0.5198,0.63552,0.56313,0.61142,0.34384,1.24497,2.20831,1.20901,1.53715,0,0,0,0.0003327,0.0003327,0.0003327
366,5690.17,1.60182,2.61133,1.61528,1.71629,0.14804,0.1323,0.14252,0.69107,0.64898,0.71035,0.49344,0.6072,0.57065,0.58326,0.3338,1.26473,2.20636,1.2559,1.53974,0,0,0,0.000331326,0.000331326,0.000331326
367,5705.53,1.60245,2.59409,1.6345,1.70813,0.14055,0.12759,0.13726,0.73437,0.59758,0.71411,0.48844,0.63736,0.51825,0.58926,0.33402,1.26721,2.19569,1.26869,1.53324,0,0,0,0.000329951,0.000329951,0.000329951
368,5720.96,1.55514,2.56576,1.58297,1.68701,0.14768,0.12969,0.13948,0.65939,0.67292,0.71717,0.48861,0.53194,0.64217,0.59226,0.34367,1.24043,2.17222,1.22935,1.513,0,0,0,0.000328577,0.000328577,0.000328577
369,5736.44,1.55032,2.53718,1.52422,1.68977,0.14747,0.13486,0.14459,0.63049,0.68611,0.71434,0.4888,0.52895,0.62143,0.5867,0.33702,1.25835,2.18202,1.196,1.52388,0,0,0,0.000327202,0.000327202,0.000327202
370,5751.62,1.60401,2.67671,1.59485,1.68939,0.14335,0.1284,0.1386,0.66835,0.70791,0.72786,0.51192,0.59325,0.62503,0.60166,0.34031,1.26079,2.16964,1.20959,1.52446,0,0,0,0.000325828,0.000325828,0.000325828
371,5766.92,1.57074,2.56938,1.54645,1.6912,0.14738,0.135,0.14329,0.70794,0.71184,0.74548,0.51752,0.63217,0.63556,0.61266,0.35395,1.23345,2.16252,1.20788,1.51028,0,0,0,0.000324453,0.000324453,0.000324453
372,5782.29,1.58963,2.5652,1.55892,1.66907,0.14121,0.12695,0.1365,0.71713,0.69183,0.75357,0.51843,0.61396,0.61408,0.6031,0.34669,1.25487,2.17222,1.21018,1.51892,0,0,0,0.000323079,0.000323079,0.000323079
373,5797.51,1.64592,2.61012,1.60469,1.68634,0.13648,0.12097,0.13046,0.67338,0.66981,0.72206,0.4953,0.6073,0.58344,0.5847,0.33373,1.28005,2.18075,1.20499,1.53287,0,0,0,0.000321705,0.000321705,0.000321705
374,5812.97,1.5837,2.55039,1.57731,1.70722,0.15225,0.13492,0.14505,0.67753,0.66203,0.72997,0.49488,0.60568,0.59541,0.61325,0.34664,1.25766,2.17937,1.19201,1.52876,0,0,0,0.00032033,0.00032033,0.00032033
375,5828.09,1.55248,2.51826,1.5816,1.69631,0.13332,0.12552,0.13356,0.72811,0.67852,0.74203,0.50377,0.65979,0.60432,0.62038,0.3506,1.24672,2.18583,1.20802,1.51647,0,0,0,0.000318956,0.000318956,0.000318956
376,5843.82,1.56339,2.57605,1.59138,1.69922,0.15762,0.13887,0.14878,0.72361,0.66874,0.74326,0.51406,0.63633,0.57838,0.60563,0.35588,1.25767,2.17235,1.22732,1.51461,0,0,0,0.000317581,0.000317581,0.000317581
377,5858.97,1.60477,2.55654,1.59211,1.68306,0.14858,0.13305,0.14216,0.73566,0.67129,0.75365,0.51851,0.66463,0.57744,0.60281,0.35087,1.24294,2.17198,1.20464,1.50317,0,0,0,0.000316207,0.000316207,0.000316207
378,5874.5,1.49971,2.56072,1.56191,1.6522,0.15508,0.1412,0.1512,0.79181,0.64041,0.76086,0.53101,0.59265,0.65129,0.63,0.36481,1.24227,2.18246,1.19548,1.50183,0,0,0,0.000314832,0.000314832,0.000314832
379,5889.89,1.57705,2.57352,1.56828,1.67517,0.14623,0.13075,0.14027,0.70779,0.69321,0.76039,0.53723,0.61264,0.65144,0.64027,0.37535,1.24108,2.16638,1.20627,1.50111,0,0,0,0.000313458,0.000313458,0.000313458
380,5905.57,1.53386,2.51909,1.54691,1.67006,0.14788,0.13075,0.14015,0.66646,0.69634,0.76542,0.52716,0.57548,0.65022,0.63317,0.36788,1.24332,2.16941,1.19091,1.50413,0,0,0,0.000312083,0.000312083,0.000312083
381,5920.75,1.5811,2.60974,1.55477,1.6791,0.14918,0.13095,0.14113,0.73766,0.69264,0.77546,0.53303,0.62018,0.61548,0.64046,0.36054,1.26246,2.18852,1.19403,1.51753,0,0,0,0.000310709,0.000310709,0.000310709
382,5936.49,1.58039,2.63864,1.6053,1.7025,0.15607,0.13577,0.14763,0.72265,0.69101,0.7711,0.52925,0.6419,0.6201,0.64196,0.35606,1.27032,2.18748,1.19924,1.51432,0,0,0,0.000309335,0.000309335,0.000309335
383,5951.65,1.58725,2.60105,1.5719,1.68741,0.14653,0.12897,0.13856,0.7002,0.7004,0.75943,0.53073,0.59938,0.63158,0.62188,0.34855,1.25235,2.17371,1.18508,1.50623,0,0,0,0.00030796,0.00030796,0.00030796
384,5967.24,1.53104,2.519,1.5649,1.66813,0.14251,0.1285,0.13665,0.77014,0.6724,0.77658,0.54759,0.67806,0.59065,0.63439,0.36117,1.2321,2.16088,1.17062,1.49805,0,0,0,0.000306586,0.000306586,0.000306586
385,5982.39,1.52766,2.54048,1.52251,1.64531,0.14266,0.12703,0.1364,0.79369,0.64584,0.77283,0.52392,0.62542,0.60975,0.62585,0.34349,1.24172,2.16504,1.17771,1.50566,0,0,0,0.000305211,0.000305211,0.000305211
386,5997.67,1.58834,2.5742,1.53541,1.6831,0.13891,0.12792,0.13635,0.77465,0.6589,0.77039,0.5171,0.66828,0.5757,0.62168,0.34922,1.24063,2.1654,1.18359,1.50119,0,0,0,0.000303837,0.000303837,0.000303837
387,6013.14,1.5898,2.58036,1.55912,1.64697,0.13965,0.12273,0.13178,0.76691,0.6768,0.77609,0.53117,0.67105,0.61018,0.65495,0.36712,1.23765,2.14759,1.17357,1.49768,0,0,0,0.000302462,0.000302462,0.000302462
388,6028.76,1.60023,2.62346,1.5677,1.66228,0.14443,0.13332,0.14078,0.73876,0.70247,0.77525,0.5346,0.66366,0.6234,0.64402,0.37499,1.22037,2.13844,1.17274,1.49008,0,0,0,0.000301088,0.000301088,0.000301088
389,6044.36,1.61554,2.64854,1.59047,1.65707,0.14069,0.13018,0.1377,0.71094,0.69345,0.7688,0.5339,0.62798,0.60757,0.63186,0.36385,1.21077,2.12677,1.15479,1.4867,0,0,0,0.000299713,0.000299713,0.000299713
390,6059.92,1.56149,2.50524,1.5163,1.63442,0.14213,0.13352,0.14195,0.68343,0.72098,0.77341,0.54697,0.60935,0.66352,0.63614,0.37301,1.19038,2.11772,1.15193,1.47121,0,0,0,0.000298339,0.000298339,0.000298339
391,6075.44,1.4985,2.46565,1.52283,1.65833,0.14544,0.13075,0.14089,0.69641,0.70578,0.76954,0.54177,0.59868,0.65109,0.62538,0.36991,1.21287,2.13019,1.16839,1.47842,0,0,0,0.000296964,0.000296964,0.000296964
392,6090.99,1.53582,2.52705,1.55398,1.67114,0.1456,0.12804,0.13694,0.70194,0.69502,0.76833,0.53328,0.61258,0.60347,0.62978,0.35566,1.2228,2.13836,1.15577,1.48359,0,0,0,0.00029559,0.00029559,0.00029559
393,6106.53,1.55975,2.61777,1.57123,1.65004,0.14077,0.12701,0.13599,0.66372,0.70474,0.75295,0.52052,0.58564,0.61394,0.6075,0.34752,1.25208,2.14242,1.18058,1.49946,0,0,0,0.000294216,0.000294216,0.000294216
394,6121.67,1.55156,2.46935,1.57324,1.68142,0.15081,0.13484,0.14415,0.67444,0.73893,0.75533,0.5193,0.60172,0.62718,0.60514,0.34772,1.22346,2.13359,1.20151,1.48789,0,0,0,0.000292841,0.000292841,0.000292841
395,6137.34,1.58235,2.53214,1.58259,1.64786,0.14065,0.12725,0.13652,0.68702,0.70492,0.75642,0.52415,0.62518,0.63609,0.63493,0.36465,1.20941,2.12533,1.17835,1.47543,0,0,0,0.000291467,0.000291467,0.000291467
396,6152.6,1.53089,2.49981,1.49037,1.64584,0.13688,0.12715,0.13571,0.73973,0.70171,0.75275,0.52747,0.66885,0.63336,0.63218,0.36727,1.21764,2.12059,1.16883,1.47881,0,0,0,0.000290092,0.000290092,0.000290092
397,6167.86,1.52175,2.49137,1.56029,1.67407,0.14594,0.12737,0.13623,0.77222,0.6778,0.73811,0.51457,0.6723,0.6193,0.61983,0.35764,1.22628,2.12943,1.19317,1.48025,0,0,0,0.000288718,0.000288718,0.000288718
398,6183.38,1.55124,2.65109,1.5587,1.64834,0.1404,0.12288,0.13463,0.76933,0.66288,0.75726,0.52049,0.68864,0.59742,0.63335,0.36373,1.23256,2.11769,1.20359,1.48695,0,0,0,0.000287343,0.000287343,0.000287343
399,6198.9,1.55755,2.55628,1.56153,1.65685,0.14698,0.12967,0.13936,0.73706,0.6719,0.76803,0.52632,0.64939,0.60394,0.64669,0.37318,1.22659,2.10428,1.17658,1.48465,0,0,0,0.000285969,0.000285969,0.000285969
400,6214.15,1.56262,2.49812,1.50335,1.61031,0.14187,0.12864,0.1388,0.71132,0.69723,0.76316,0.52544,0.61983,0.61785,0.63253,0.36978,1.22782,2.10792,1.16076,1.48767,0,0,0,0.000284594,0.000284594,0.000284594
401,6229.51,1.61626,2.64231,1.57775,1.67128,0.15616,0.1369,0.14732,0.69951,0.71261,0.7698,0.53636,0.61623,0.62131,0.62719,0.37445,1.24062,2.1108,1.1716,1.49415,0,0,0,0.00028322,0.00028322,0.00028322
402,6244.8,1.50646,2.50886,1.51009,1.61769,0.1471,0.13352,0.14296,0.68551,0.74496,0.7686,0.53241,0.59272,0.67177,0.63488,0.37694,1.21314,2.09145,1.17745,1.48073,0,0,0,0.000281846,0.000281846,0.000281846
403,6260.53,1.5387,2.50842,1.52628,1.64913,0.14712,0.13392,0.14343,0.71241,0.71408,0.7678,0.54318,0.60652,0.63625,0.62867,0.38227,1.19815,2.08486,1.16439,1.4732,0,0,0,0.000280471,0.000280471,0.000280471
404,6275.93,1.50779,2.46745,1.5437,1.65035,0.14038,0.12676,0.13704,0.73252,0.6933,0.76442,0.53976,0.62429,0.63452,0.63092,0.37046,1.20252,2.09666,1.13926,1.47483,0,0,0,0.000279097,0.000279097,0.000279097
405,6291.69,1.48312,2.53065,1.50197,1.63276,0.14773,0.13525,0.14408,0.74244,0.71948,0.77338,0.5443,0.64988,0.63501,0.62417,0.35993,1.20386,2.1019,1.12976,1.47513,0,0,0,0.000277722,0.000277722,0.000277722
406,6306.84,1.46203,2.44028,1.48408,1.63965,0.142,0.12659,0.138,0.70782,0.70942,0.76883,0.54254,0.64346,0.64179,0.64625,0.3749,1.184,2.07739,1.13745,1.46273,0,0,0,0.000276348,0.000276348,0.000276348
407,6322.11,1.47773,2.41895,1.47795,1.64851,0.13253,0.12075,0.1283,0.73924,0.6732,0.76364,0.53107,0.67264,0.61136,0.64395,0.37706,1.206,2.08187,1.14133,1.47222,0,0,0,0.000274973,0.000274973,0.000274973
408,6337.21,1.53879,2.51186,1.53768,1.66284,0.14296,0.12813,0.13742,0.74196,0.66985,0.76105,0.53497,0.65151,0.60349,0.63503,0.36177,1.2063,2.09024,1.1417,1.47422,0,0,0,0.000273599,0.000273599,0.000273599
409,6352.91,1.49065,2.3694,1.47611,1.64754,0.13358,0.121,0.12982,0.72128,0.67705,0.76002,0.53224,0.63407,0.59761,0.61262,0.35403,1.18164,2.07626,1.14373,1.46353,0,0,0,0.000272224,0.000272224,0.000272224
410,6368.47,1.49118,2.52614,1.48554,1.65764,0.1515,0.13683,0.14688,0.68603,0.72702,0.77187,0.54264,0.60369,0.65157,0.62351,0.36372,1.1859,2.1002,1.14328,1.46175,0,0,0,0.00027085,0.00027085,0.00027085
411,6383.68,1.53523,2.48765,1.47671,1.63913,0.13948,0.12935,0.13653,0.71448,0.68542,0.75256,0.5316,0.62031,0.61791,0.60628,0.35501,1.205,2.12943,1.14616,1.46911,0,0,0,0.000269475,0.000269475,0.000269475
412,6399.24,1.50108,2.42262,1.52899,1.64422,0.13879,0.12461,0.13273,0.70802,0.71391,0.76731,0.55651,0.61805,0.63517,0.63769,0.37435,1.18256,2.10575,1.14484,1.45422,0,0,0,0.000268101,0.000268101,0.000268101
413,6415.12,1.53101,2.5246,1.51839,1.63429,0.14411,0.12967,0.13792,0.75238,0.68397,0.78324,0.56802,0.66704,0.59694,0.66369,0.39621,1.16514,2.07417,1.15278,1.44733,0,0,0,0.000266727,0.000266727,0.000266727
414,6430.72,1.53841,2.58046,1.50433,1.63372,0.15579,0.13973,0.15003,0.67629,0.7461,0.77164,0.55649,0.60692,0.67096,0.6464,0.38299,1.17515,2.06736,1.14806,1.45138,0,0,0,0.000265352,0.000265352,0.000265352
415,6445.99,1.53863,2.5289,1.50527,1.63363,0.14553,0.13042,0.14093,0.64354,0.76936,0.76138,0.53815,0.56331,0.69726,0.63953,0.37883,1.19635,2.07833,1.13254,1.4598,0,0,0,0.000263978,0.000263978,0.000263978
416,6461.21,1.46518,2.50679,1.48297,1.63769,0.14143,0.12883,0.13695,0.69572,0.73238,0.7698,0.54684,0.59796,0.69039,0.64379,0.37845,1.17681,2.06811,1.12165,1.45184,0,0,0,0.000262603,0.000262603,0.000262603
417,6477.04,1.5363,2.51945,1.51194,1.60606,0.14173,0.12508,0.13664,0.77107,0.70981,0.76325,0.53056,0.69594,0.64235,0.63941,0.37222,1.18305,2.07087,1.12776,1.45681,0,0,0,0.000261229,0.000261229,0.000261229
418,6492.15,1.49866,2.49049,1.50676,1.65257,0.14189,0.13057,0.14001,0.72464,0.71777,0.77255,0.53725,0.65526,0.64318,0.65858,0.37914,1.17597,2.06774,1.12405,1.45126,0,0,0,0.000259854,0.000259854,0.000259854
419,6507.59,1.53694,2.47446,1.48608,1.58851,0.13609,0.12533,0.13431,0.72294,0.69104,0.76757,0.5414,0.66228,0.63295,0.65246,0.37782,1.18424,2.09087,1.12316,1.45561,0,0,0,0.00025848,0.00025848,0.00025848
420,6523.16,1.49882,2.47395,1.53764,1.6388,0.14187,0.13098,0.13953,0.6949,0.74072,0.79129,0.5632,0.63476,0.68239,0.67664,0.4038,1.17171,2.06885,1.11886,1.45126,0,0,0,0.000257105,0.000257105,0.000257105
421,6538.83,1.53149,2.45279,1.54126,1.62636,0.14688,0.13089,0.14148,0.70653,0.72055,0.78492,0.55859,0.62826,0.68699,0.67794,0.40378,1.17219,2.07862,1.14144,1.45221,0,0,0,0.000255731,0.000255731,0.000255731
422,6554.59,1.51774,2.45196,1.48526,1.59694,0.13985,0.12829,0.13748,0.71243,0.74076,0.78445,0.54794,0.62255,0.6969,0.6713,0.38682,1.17061,2.07655,1.14512,1.44753,0,0,0,0.000254357,0.000254357,0.000254357
423,6569.78,1.51052,2.4741,1.50365,1.62881,0.13871,0.12176,0.13158,0.67883,0.76726,0.77681,0.54507,0.59446,0.69165,0.6383,0.37842,1.16731,2.06585,1.12714,1.44814,0,0,0,0.000252982,0.000252982,0.000252982
424,6585.1,1.48902,2.41164,1.51657,1.64866,0.13885,0.12662,0.13595,0.68743,0.74935,0.77969,0.55481,0.62677,0.66177,0.63717,0.38776,1.16492,2.05439,1.1326,1.44294,0,0,0,0.000251608,0.000251608,0.000251608
425,6600.35,1.51133,2.51743,1.46057,1.6117,0.14135,0.12861,0.13845,0.70136,0.73817,0.78589,0.56127,0.62377,0.66193,0.65251,0.38985,1.16875,2.05507,1.14094,1.44182,0,0,0,0.000250233,0.000250233,0.000250233
426,6616.08,1.5013,2.49562,1.4624,1.61648,0.13647,0.12343,0.1341,0.74618,0.72692,0.78869,0.57115,0.66669,0.65843,0.66013,0.395,1.1662,2.06709,1.14734,1.43866,0,0,0,0.000248859,0.000248859,0.000248859
427,6631.76,1.57749,2.53733,1.52338,1.61936,0.13752,0.12494,0.13373,0.74069,0.70828,0.78677,0.55724,0.58603,0.6863,0.63893,0.38537,1.15979,2.05682,1.13653,1.43522,0,0,0,0.000247484,0.000247484,0.000247484
428,6647.25,1.50108,2.42396,1.45756,1.6139,0.13507,0.12401,0.13247,0.75646,0.68628,0.76809,0.54628,0.67312,0.61684,0.64398,0.37784,1.16936,2.06751,1.13384,1.44417,0,0,0,0.00024611,0.00024611,0.00024611
429,6662.81,1.50332,2.45756,1.4611,1.6151,0.14071,0.12817,0.13814,0.74121,0.69997,0.77435,0.55557,0.70774,0.62212,0.65433,0.38031,1.15491,2.04641,1.09778,1.43669,0,0,0,0.000244735,0.000244735,0.000244735
430,6678.27,1.479,2.39614,1.44459,1.59544,0.13574,0.1243,0.13295,0.7846,0.68688,0.77679,0.55365,0.70024,0.61608,0.65537,0.38283,1.15395,2.05094,1.11407,1.43643,0,0,0,0.000243361,0.000243361,0.000243361
